Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
80,short_input_short_output,0.05118823051452637,0.7336204051971436,0.7848086357116699,1,no,yes
19,long_input_long_output,0.2856154441833496,10.08919882774353,10.37481427192688,12,no,yes
23,long_input_long_output,0.1540670394897461,10.11624813079834,10.270315170288086,12,no,yes
85,long_input_short_output,0.031145334243774414,0.8193483352661133,0.8504936695098877,1,no,yes
25,long_input_long_output,0.09181737899780273,10.173264741897583,10.265082120895386,12,no,yes
86,long_input_short_output,0.11272263526916504,0.7387168407440186,0.8514394760131836,1,no,yes
87,short_input_short_output,0.10955357551574707,0.7680349349975586,0.8775885105133057,1,no,yes
58,short_input_long_output,0.4504868984222412,5.858845233917236,6.3093321323394775,8,no,yes
28,long_input_long_output,0.17736434936523438,10.279188632965088,10.456552982330322,12,no,yes
66,short_input_long_output,0.12981224060058594,5.884207010269165,6.014019250869751,8,no,yes
93,long_input_short_output,0.04031872749328613,0.7615759372711182,0.8018946647644043,1,no,yes
94,long_input_short_output,0.04140210151672363,0.7373964786529541,0.7787985801696777,1,no,yes
96,short_input_short_output,0.049013614654541016,0.6673264503479004,0.7163400650024414,1,no,yes
31,long_input_long_output,0.13274717330932617,10.164384126663208,10.297131299972534,12,no,yes
34,long_input_long_output,0.10994529724121094,10.065274715423584,10.175220012664795,12,no,yes
32,long_input_long_output,0.27294015884399414,9.986554861068726,10.25949501991272,12,no,yes
37,long_input_long_output,0.25328540802001953,9.869128942489624,10.122414350509644,12,no,yes
99,short_input_short_output,0.054886817932128906,0.6685123443603516,0.7233991622924805,1,no,yes
65,short_input_long_output,1.2422025203704834,5.738134860992432,6.980337381362915,8,no,yes
70,short_input_long_output,0.43560314178466797,5.627332925796509,6.062936067581177,8,no,yes
79,short_input_long_output,0.07300472259521484,5.423957586288452,5.496962308883667,8,no,yes
88,short_input_long_output,0.4179556369781494,5.035785436630249,5.453741073608398,8,no,yes
84,short_input_long_output,1.1014413833618164,4.97080397605896,6.072245359420776,8,no,yes
90,short_input_long_output,0.7146809101104736,4.895427942276001,5.610108852386475,8,no,yes
75,long_input_long_output,0.19194841384887695,8.2714204788208,8.463368892669678,12,no,yes
81,long_input_long_output,0.29665422439575195,8.80774736404419,9.104401588439941,12,no,yes
82,long_input_long_output,0.9279415607452393,8.760335206985474,9.688276767730713,12,no,yes
98,short_input_long_output,1.8522343635559082,5.481637716293335,7.333872079849243,8,no,yes
91,long_input_long_output,0.9290032386779785,8.619606971740723,9.548610210418701,12,no,yes
97,long_input_long_output,0.7760741710662842,8.659933090209961,9.436007261276245,12,no,yes
95,long_input_long_output,1.7158992290496826,8.643516302108765,10.359415531158447,12,no,yes
47,short_input_long_output,12.988380193710327,5.931941032409668,18.920321226119995,8,yes,no
56,short_input_long_output,12.000654697418213,5.901716470718384,17.902371168136597,8,yes,no
61,short_input_long_output,11.59906530380249,5.869377851486206,17.468443155288696,8,yes,no
76,short_input_long_output,9.244218587875366,5.65685510635376,14.901073694229126,8,yes,no
72,short_input_long_output,10.358349323272705,5.559540748596191,15.917890071868896,8,yes,no
83,short_input_long_output,8.29125690460205,5.456603527069092,13.747860431671143,8,yes,no
78,short_input_long_output,8.966712474822998,5.339239835739136,14.305952310562134,8,yes,no
89,short_input_long_output,7.530536413192749,5.290877819061279,12.821414232254028,8,yes,no
46,long_input_long_output,13.342853307723999,8.454212188720703,21.797065496444702,12,yes,no
60,long_input_long_output,11.874401569366455,8.393211841583252,20.267613410949707,12,yes,no
41,long_input_long_output,13.957061767578125,8.330077886581421,22.287139654159546,12,yes,no
71,long_input_long_output,10.328804731369019,8.225856304168701,18.55466103553772,12,yes,no
73,long_input_long_output,10.101399421691895,8.116507291793823,18.217906713485718,12,yes,no
74,long_input_long_output,10.001992225646973,7.996362209320068,17.99835443496704,12,yes,no
92,long_input_long_output,7.432910203933716,7.819981813430786,15.252892017364502,12,yes,no
