Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
0,long_input_long_output,0.1141672134399414,9.7009437084198,9.815110921859741,12,no,yes
17,short_input_long_output,0.1389143466949463,6.6575212478637695,6.796435594558716,8,no,yes
18,short_input_long_output,0.10205602645874023,6.664836168289185,6.766892194747925,8,no,yes
21,short_input_long_output,0.10818314552307129,6.606042146682739,6.7142252922058105,8,no,yes
3,long_input_long_output,0.07975506782531738,9.76288628578186,9.842641353607178,12,no,yes
59,long_input_short_output,0.07552599906921387,0.790367841720581,0.8658938407897949,1,no,yes
62,long_input_short_output,0.04056692123413086,0.8495883941650391,0.8901553153991699,1,no,yes
64,short_input_short_output,0.04797935485839844,0.8792388439178467,0.9272181987762451,1,no,yes
63,short_input_short_output,0.05833292007446289,0.8939509391784668,0.9522838592529297,1,no,yes
6,long_input_long_output,0.0971670150756836,9.948288679122925,10.045455694198608,12,no,yes
67,short_input_short_output,0.05161476135253906,0.8724203109741211,0.9240350723266602,1,no,yes
68,short_input_short_output,0.05099225044250488,0.858633279800415,0.9096255302429199,1,no,yes
69,short_input_short_output,0.060326337814331055,0.8005058765411377,0.8608322143554688,1,no,yes
36,short_input_long_output,0.09807729721069336,6.408572435379028,6.506649732589722,8,no,yes
10,long_input_long_output,0.09267354011535645,10.109618663787842,10.202292203903198,12,no,yes
77,short_input_short_output,0.050791025161743164,0.8054847717285156,0.8562757968902588,1,no,yes
80,short_input_short_output,0.04868650436401367,0.7165446281433105,0.7652311325073242,1,no,yes
42,short_input_long_output,0.3093864917755127,6.226869821548462,6.536256313323975,8,no,yes
19,long_input_long_output,0.16577410697937012,10.36178183555603,10.5275559425354,12,no,yes
23,long_input_long_output,0.18625926971435547,10.232515096664429,10.418774366378784,12,no,yes
85,long_input_short_output,0.04527401924133301,0.7497093677520752,0.7949833869934082,1,no,yes
86,long_input_short_output,0.0446774959564209,0.7419171333312988,0.7865946292877197,1,no,yes
25,long_input_long_output,0.16077280044555664,10.37619161605835,10.536964416503906,12,no,yes
87,short_input_short_output,0.05495119094848633,0.8910276889801025,0.9459788799285889,1,no,yes
28,long_input_long_output,0.15953469276428223,10.333380222320557,10.492914915084839,12,no,yes
93,long_input_short_output,0.05462169647216797,0.8333497047424316,0.8879714012145996,1,no,yes
94,long_input_short_output,0.04883694648742676,0.8264634609222412,0.875300407409668,1,no,yes
96,short_input_short_output,0.0485990047454834,0.842797040939331,0.8913960456848145,1,no,yes
56,short_input_long_output,0.11888289451599121,6.331820726394653,6.4507036209106445,8,no,yes
99,short_input_short_output,0.057192087173461914,0.7623391151428223,0.8195312023162842,1,no,yes
31,long_input_long_output,0.1719343662261963,10.29529070854187,10.467225074768066,12,no,yes
32,long_input_long_output,0.18130254745483398,10.219446659088135,10.400749206542969,12,no,yes
34,long_input_long_output,0.18728876113891602,10.144192695617676,10.331481456756592,12,no,yes
37,long_input_long_output,0.17638826370239258,10.059380769729614,10.235769033432007,12,no,yes
58,short_input_long_output,0.30318427085876465,6.249769449234009,6.552953720092773,8,no,yes
41,long_input_long_output,0.08487749099731445,9.860315561294556,9.94519305229187,12,no,yes
65,short_input_long_output,0.12114071846008301,6.060788869857788,6.181929588317871,8,no,yes
61,short_input_long_output,0.8790087699890137,5.959933280944824,6.838942050933838,8,no,yes
66,short_input_long_output,0.8629181385040283,5.872267246246338,6.735185384750366,8,no,yes
70,short_input_long_output,0.24341750144958496,5.785605192184448,6.029022693634033,8,no,yes
72,short_input_long_output,0.6534152030944824,5.626265048980713,6.279680252075195,8,no,yes
76,short_input_long_output,0.6087751388549805,5.574687480926514,6.183462619781494,8,no,yes
83,short_input_long_output,0.8871500492095947,5.1946752071380615,6.081825256347656,8,no,yes
98,short_input_long_output,0.5129263401031494,5.498592853546143,6.011519193649292,8,no,yes
82,long_input_long_output,0.425797700881958,9.075080156326294,9.500877857208252,12,no,yes
91,long_input_long_output,0.5370426177978516,8.877393245697021,9.414435863494873,12,no,yes
92,long_input_long_output,1.4604816436767578,8.797779083251953,10.258260726928711,12,no,yes
47,short_input_long_output,11.88935112953186,6.030374765396118,17.91972589492798,8,yes,no
78,short_input_long_output,7.406357288360596,6.00194239616394,13.408299684524536,8,yes,no
79,short_input_long_output,7.089370489120483,5.972228765487671,13.061599254608154,8,yes,no
84,short_input_long_output,5.9808759689331055,5.940226078033447,11.921102046966553,8,yes,no
97,long_input_long_output,2.122802495956421,8.788641452789307,10.911443948745728,12,no,yes
90,short_input_long_output,5.761085510253906,5.724731206893921,11.485816717147827,8,yes,no
88,short_input_long_output,6.317997932434082,5.4312660694122314,11.749264001846313,8,yes,no
89,short_input_long_output,6.401884317398071,5.3816046714782715,11.783488988876343,8,yes,no
95,long_input_long_output,2.796602725982666,8.735077381134033,11.5316801071167,12,no,yes
73,long_input_long_output,7.870369911193848,8.525537490844727,16.395907402038574,12,yes,no
75,long_input_long_output,7.923894882202148,8.463651895523071,16.38754677772522,12,yes,no
60,long_input_long_output,10.026152849197388,8.40051817893982,18.426671028137207,12,yes,no
71,long_input_long_output,8.503239870071411,8.294447183609009,16.79768705368042,12,yes,no
74,long_input_long_output,8.35964560508728,8.230067491531372,16.589713096618652,12,yes,no
46,long_input_long_output,13.04074239730835,8.161925792694092,21.20266819000244,12,yes,no
81,long_input_long_output,7.665295839309692,8.085545778274536,15.750841617584229,12,yes,no
