Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
71,short_input_short_output,0.04672741889953613,0.6267361640930176,0.6734635829925537,1,no,yes
39,long_input_long_output,0.0879671573638916,7.787080764770508,7.875047922134399,12,no,yes
73,short_input_short_output,0.05066871643066406,0.6215651035308838,0.6722338199615479,1,no,yes
72,short_input_short_output,0.05528068542480469,0.6330952644348145,0.6883759498596191,1,no,yes
74,short_input_short_output,0.04562497138977051,0.6513717174530029,0.6969966888427734,1,no,yes
75,long_input_short_output,0.05184435844421387,0.6000561714172363,0.6519005298614502,1,no,yes
41,long_input_long_output,0.17200946807861328,7.81745171546936,7.989461183547974,12,no,yes
76,short_input_short_output,0.052607059478759766,0.6881029605865479,0.7407100200653076,1,no,yes
79,long_input_short_output,0.0422368049621582,0.5810098648071289,0.6232466697692871,1,no,yes
80,long_input_short_output,0.049765586853027344,0.519620418548584,0.5693860054016113,1,no,yes
81,short_input_short_output,0.052253007888793945,0.6059160232543945,0.6581690311431885,1,no,yes
65,short_input_long_output,0.10259461402893066,4.6849377155303955,4.787532329559326,8,no,yes
83,long_input_short_output,0.04393577575683594,0.5491156578063965,0.5930514335632324,1,no,yes
84,short_input_short_output,0.04483342170715332,0.7782115936279297,0.823045015335083,1,no,yes
85,short_input_short_output,0.05110573768615723,0.758991003036499,0.8100967407226562,1,no,yes
90,long_input_short_output,0.10295557975769043,0.535876989364624,0.6388325691223145,1,no,yes
92,long_input_short_output,0.048279523849487305,0.6388823986053467,0.687161922454834,1,no,yes
93,long_input_short_output,0.059447526931762695,0.5994565486907959,0.6589040756225586,1,no,yes
94,long_input_short_output,0.049402475357055664,0.6057403087615967,0.6551427841186523,1,no,yes
95,short_input_short_output,0.06234288215637207,0.6312849521636963,0.6936278343200684,1,no,yes
96,long_input_short_output,0.05469799041748047,0.5828547477722168,0.6375527381896973,1,no,yes
97,short_input_short_output,0.06060624122619629,0.6185581684112549,0.6791644096374512,1,no,yes
98,long_input_short_output,0.052623748779296875,0.5677292346954346,0.6203529834747314,1,no,yes
99,short_input_short_output,0.06319952011108398,0.5820224285125732,0.6452219486236572,1,no,yes
77,long_input_long_output,0.16898846626281738,7.498363494873047,7.667351961135864,12,no,yes
78,long_input_long_output,0.18497467041015625,7.433172941207886,7.618147611618042,12,no,yes
87,short_input_long_output,0.18074822425842285,4.69474458694458,4.875492811203003,8,no,yes
88,short_input_long_output,0.13316798210144043,4.660882949829102,4.794050931930542,8,no,yes
82,long_input_long_output,0.12271833419799805,7.346736431121826,7.469454765319824,12,no,yes
91,short_input_long_output,0.11297821998596191,4.477955341339111,4.590933561325073,8,no,yes
86,long_input_long_output,0.19888091087341309,7.2067577838897705,7.405638694763184,12,no,yes
89,long_input_long_output,0.21375322341918945,7.057887077331543,7.271640300750732,12,no,yes
