Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
78,short_input_long_output,11.217732906341553,7.603773832321167,18.82150673866272,8,yes,no
73,short_input_long_output,12.52925705909729,7.445389747619629,19.97464680671692,8,yes,no
75,short_input_long_output,11.903712511062622,7.408662557601929,19.31237506866455,8,yes,no
82,short_input_long_output,11.071845769882202,7.3685407638549805,18.440386533737183,8,yes,no
79,short_input_long_output,11.796069145202637,7.327425241470337,19.123494386672974,8,yes,no
76,short_input_long_output,12.077221870422363,7.284137487411499,19.361359357833862,8,yes,no
88,short_input_long_output,10.509536504745483,7.0381693840026855,17.54770588874817,8,yes,no
91,short_input_long_output,9.492558717727661,7.0086424350738525,16.501201152801514,8,yes,no
89,short_input_long_output,9.90601634979248,6.96543550491333,16.87145185470581,8,yes,no
95,short_input_long_output,8.659218788146973,6.921759366989136,15.580978155136108,8,yes,no
21,long_input_long_output,19.819415807724,11.986109495162964,31.805525302886963,12,yes,no
27,long_input_long_output,18.65132474899292,11.852424383163452,30.503749132156372,12,yes,no
23,long_input_long_output,19.565941333770752,11.801632642745972,31.367573976516724,12,yes,no
34,long_input_long_output,17.190181493759155,11.702449083328247,28.892630577087402,12,yes,no
31,long_input_long_output,18.542155027389526,11.650664806365967,30.192819833755493,12,yes,no
33,long_input_long_output,18.428931713104248,11.582133054733276,30.011064767837524,12,yes,no
38,long_input_long_output,16.433934450149536,11.519428014755249,27.953362464904785,12,yes,no
41,long_input_long_output,15.989431381225586,11.361947298049927,27.351378679275513,12,yes,no
28,long_input_long_output,19.43267846107483,11.296993255615234,30.729671716690063,12,yes,no
52,long_input_long_output,14.873542785644531,11.17038369178772,26.04392647743225,12,yes,no
53,long_input_long_output,15.202884674072266,10.941996812820435,26.1448814868927,12,yes,no
71,long_input_long_output,12.476956367492676,10.709295511245728,23.186251878738403,12,yes,no
59,long_input_long_output,14.471303939819336,10.646176815032959,25.117480754852295,12,yes,no
40,long_input_long_output,18.25051474571228,10.282109260559082,28.532624006271362,12,yes,no
66,long_input_long_output,14.032362461090088,10.213414669036865,24.245777130126953,12,yes,no
83,long_input_long_output,11.492051362991333,10.134117126464844,21.626168489456177,12,yes,no
90,long_input_long_output,9.950063705444336,9.818509340286255,19.76857304573059,12,yes,no
