Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
33,short_input_short_output,0.0357208251953125,0.9523899555206299,0.9881107807159424,1,no,yes
35,long_input_short_output,0.03613018989562988,0.9026377201080322,0.9387679100036621,1,no,yes
36,long_input_short_output,0.031983137130737305,0.8229184150695801,0.8549015522003174,1,no,yes
38,short_input_short_output,0.042565107345581055,0.8085856437683105,0.8511507511138916,1,no,yes
40,long_input_short_output,0.07389330863952637,0.7352559566497803,0.8091492652893066,1,no,yes
42,long_input_short_output,0.04340243339538574,0.7355835437774658,0.7789859771728516,1,no,yes
43,short_input_short_output,0.03638458251953125,0.6944756507873535,0.7308602333068848,1,no,yes
44,long_input_short_output,0.032628774642944336,0.7492630481719971,0.7818918228149414,1,no,yes
45,long_input_short_output,0.037454843521118164,0.7416059970855713,0.7790608406066895,1,no,yes
46,short_input_short_output,0.04768991470336914,0.8030838966369629,0.850773811340332,1,no,yes
47,short_input_short_output,0.0383753776550293,0.7892215251922607,0.82759690284729,1,no,yes
48,long_input_short_output,0.03200197219848633,0.7830238342285156,0.815025806427002,1,no,yes
51,long_input_short_output,0.05783557891845703,0.737112283706665,0.7949478626251221,1,no,yes
50,short_input_short_output,0.034903526306152344,0.8091030120849609,0.8440065383911133,1,no,yes
52,long_input_short_output,0.0444180965423584,0.6996438503265381,0.7440619468688965,1,no,yes
53,long_input_short_output,0.041550397872924805,0.7366018295288086,0.7781522274017334,1,no,yes
54,long_input_short_output,0.037374258041381836,0.7230937480926514,0.7604680061340332,1,no,yes
55,short_input_short_output,0.0601353645324707,0.7696743011474609,0.8298096656799316,1,no,yes
56,short_input_short_output,0.05887961387634277,0.7698276042938232,0.828707218170166,1,no,yes
58,long_input_short_output,0.03606295585632324,0.7219457626342773,0.7580087184906006,1,no,yes
57,short_input_short_output,0.040259599685668945,0.8279211521148682,0.8681807518005371,1,no,yes
59,short_input_short_output,0.03822159767150879,0.7966892719268799,0.8349108695983887,1,no,yes
60,short_input_short_output,0.05416226387023926,0.8190970420837402,0.8732593059539795,1,no,yes
61,short_input_short_output,0.05156707763671875,0.8059608936309814,0.8575279712677002,1,no,yes
62,long_input_short_output,0.028743982315063477,0.7587964534759521,0.7875404357910156,1,no,yes
63,long_input_short_output,0.04340004920959473,0.7353920936584473,0.778792142868042,1,no,yes
64,long_input_short_output,0.0385134220123291,0.7308237552642822,0.7693371772766113,1,no,yes
67,long_input_short_output,0.03649425506591797,0.6518702507019043,0.6883645057678223,1,no,yes
66,short_input_short_output,0.04611706733703613,0.6947698593139648,0.740886926651001,1,no,yes
13,short_input_long_output,0.13985943794250488,6.059264659881592,6.199124097824097,8,no,yes
68,short_input_short_output,0.04219794273376465,0.6156129837036133,0.6578109264373779,1,no,yes
16,short_input_long_output,0.11226797103881836,6.302502870559692,6.414770841598511,8,no,yes
69,long_input_short_output,0.035883188247680664,0.9579029083251953,0.993786096572876,1,no,yes
70,long_input_short_output,0.043224334716796875,1.050978660583496,1.094202995300293,1,no,no
71,short_input_short_output,0.03810882568359375,1.1022276878356934,1.140336513519287,1,no,no
75,long_input_short_output,0.0710134506225586,1.0059077739715576,1.0769212245941162,1,no,no
79,long_input_short_output,0.058183908462524414,1.0036823749542236,1.061866283416748,1,no,no
76,short_input_short_output,0.07134747505187988,1.084764003753662,1.156111478805542,1,no,no
74,short_input_short_output,0.07839798927307129,1.0879836082458496,1.166381597518921,1,no,no
73,short_input_short_output,0.0858907699584961,1.088423490524292,1.174314260482788,1,no,no
72,short_input_short_output,0.04861116409301758,1.136507272720337,1.1851184368133545,1,no,no
80,long_input_short_output,0.10297179222106934,0.8865664005279541,0.9895381927490234,1,no,yes
22,short_input_long_output,0.17795753479003906,6.432814598083496,6.610772132873535,8,no,yes
83,long_input_short_output,0.07665443420410156,0.8094165325164795,0.886070966720581,1,no,yes
81,short_input_short_output,0.09537315368652344,0.9677181243896484,1.0630912780761719,1,no,no
84,short_input_short_output,0.04988431930541992,1.0122835636138916,1.0621678829193115,1,no,no
85,short_input_short_output,0.05231189727783203,1.0653345584869385,1.1176464557647705,1,no,no
32,short_input_long_output,0.06032752990722656,6.588174343109131,6.648501873016357,8,no,yes
37,short_input_long_output,0.07855582237243652,6.490137577056885,6.568693399429321,8,no,yes
90,long_input_short_output,0.09099721908569336,0.8443765640258789,0.9353737831115723,1,no,yes
92,long_input_short_output,0.05025792121887207,0.7808268070220947,0.8310847282409668,1,no,yes
93,long_input_short_output,0.039768218994140625,0.7679910659790039,0.8077592849731445,1,no,yes
94,long_input_short_output,0.04304027557373047,0.7636475563049316,0.8066878318786621,1,no,yes
96,long_input_short_output,0.05519890785217285,0.7233905792236328,0.7785894870758057,1,no,yes
98,long_input_short_output,0.04387068748474121,0.6958231925964355,0.7396938800811768,1,no,yes
97,short_input_short_output,0.059514760971069336,0.7409641742706299,0.8004789352416992,1,no,yes
95,short_input_short_output,0.06510400772094727,0.7555367946624756,0.8206408023834229,1,no,yes
99,short_input_short_output,0.04439568519592285,0.6845903396606445,0.7289860248565674,1,no,yes
49,short_input_long_output,0.11463093757629395,6.192224502563477,6.3068554401397705,8,no,yes
14,long_input_long_output,0.10747218132019043,9.824774026870728,9.932246208190918,12,no,yes
65,short_input_long_output,0.06402420997619629,5.81446099281311,5.878485202789307,8,no,yes
28,long_input_long_output,0.13922858238220215,9.559008598327637,9.698237180709839,12,no,yes
34,long_input_long_output,0.15531182289123535,9.39390516281128,9.549216985702515,12,no,yes
39,long_input_long_output,0.13199853897094727,9.219946384429932,9.351944923400879,12,no,yes
41,long_input_long_output,0.15211057662963867,9.142802000045776,9.294912576675415,12,no,yes
87,short_input_long_output,0.10670614242553711,5.029073238372803,5.13577938079834,8,no,yes
88,short_input_long_output,0.19178271293640137,4.977580785751343,5.169363498687744,8,no,yes
91,short_input_long_output,0.12847185134887695,4.841197729110718,4.969669580459595,8,no,yes
78,long_input_long_output,0.1501004695892334,8.033173322677612,8.183273792266846,12,no,yes
77,long_input_long_output,0.26822447776794434,7.9516448974609375,8.219869375228882,12,no,yes
82,long_input_long_output,0.1010446548461914,7.883301496505737,7.984346151351929,12,no,yes
86,long_input_long_output,0.1511850357055664,7.6415369510650635,7.79272198677063,12,no,yes
89,long_input_long_output,0.1173095703125,7.4365553855896,7.5538649559021,12,no,yes
