Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
76,short_input_long_output,2.8755762577056885,4.453534126281738,7.329110383987427,8,no,yes
70,long_input_long_output,3.8633227348327637,7.746131658554077,11.60945439338684,12,no,yes
83,long_input_long_output,3.489597797393799,10.075196027755737,13.564793825149536,12,no,no
92,long_input_long_output,4.11945915222168,11.566922187805176,15.686381340026855,12,no,no
99,long_input_long_output,3.6176769733428955,12.082576990127563,15.700253963470459,12,no,no
29,short_input_long_output,12.973241329193115,9.553953409194946,22.52719473838806,8,yes,no
24,short_input_long_output,13.631132125854492,9.564008951187134,23.195141077041626,8,yes,no
39,short_input_long_output,12.636383295059204,9.572467803955078,22.208851099014282,8,yes,no
49,short_input_long_output,11.951387405395508,9.571815490722656,21.523202896118164,8,yes,no
42,short_input_long_output,12.76116418838501,9.580391883850098,22.341556072235107,8,yes,no
51,short_input_long_output,12.404033184051514,9.44707441329956,21.851107597351074,8,yes,no
45,short_input_long_output,13.265729904174805,9.410582780838013,22.676312685012817,8,yes,no
73,short_input_long_output,10.901246547698975,9.409439325332642,20.310685873031616,8,yes,no
78,short_input_long_output,10.442423820495605,9.388001680374146,19.83042550086975,8,yes,no
47,short_input_long_output,13.273619413375854,9.36986231803894,22.643481731414795,8,yes,no
25,short_input_long_output,14.766528367996216,9.351601123809814,24.11812949180603,8,yes,no
26,short_input_long_output,14.793167114257812,9.3261399269104,24.119307041168213,8,yes,no
72,short_input_long_output,11.644742488861084,9.199788331985474,20.844530820846558,8,yes,no
56,short_input_long_output,12.749813079833984,9.173126935958862,21.922940015792847,8,yes,no
75,short_input_long_output,11.733275413513184,9.08248782157898,20.815763235092163,8,yes,no
46,short_input_long_output,14.25449800491333,9.071626424789429,23.32612442970276,8,yes,no
44,short_input_long_output,14.645333528518677,9.04367971420288,23.689013242721558,8,yes,no
88,short_input_long_output,10.47020173072815,8.95557165145874,19.42577338218689,8,yes,no
65,short_input_long_output,13.063351154327393,8.81277847290039,21.876129627227783,8,yes,no
79,short_input_long_output,12.758951663970947,8.159430265426636,20.918381929397583,8,yes,no
87,short_input_long_output,11.460325241088867,8.26047158241272,19.720796823501587,8,yes,no
96,short_input_long_output,10.103371143341064,8.159751176834106,18.26312232017517,8,yes,no
62,short_input_long_output,14.090253591537476,8.022852659225464,22.11310625076294,8,yes,no
69,short_input_long_output,13.912637710571289,7.977469444274902,21.89010715484619,8,yes,no
97,short_input_long_output,10.326082706451416,7.954928636550903,18.28101134300232,8,yes,no
95,short_input_long_output,10.718696594238281,7.902250528335571,18.620947122573853,8,yes,no
91,short_input_long_output,11.93863320350647,7.814277648925781,19.75291085243225,8,yes,no
82,short_input_long_output,13.678966283798218,7.451605319976807,21.130571603775024,8,yes,no
89,short_input_long_output,12.854205846786499,7.395883798599243,20.250089645385742,8,yes,no
84,short_input_long_output,13.630429983139038,7.289226293563843,20.91965627670288,8,yes,no
36,long_input_long_output,13.178728818893433,13.44504976272583,26.623778581619263,12,yes,no
41,long_input_long_output,13.01713752746582,13.39834213256836,26.41547966003418,12,yes,no
48,long_input_long_output,12.47554612159729,13.350351572036743,25.825897693634033,12,yes,no
38,long_input_long_output,13.311582565307617,13.301031351089478,26.612613916397095,12,yes,no
21,long_input_long_output,14.896835327148438,13.232917308807373,28.12975263595581,12,yes,no
40,long_input_long_output,14.15626072883606,12.981275796890259,27.13753652572632,12,yes,no
23,long_input_long_output,15.585109233856201,12.933463335037231,28.518572568893433,12,yes,no
59,long_input_long_output,12.54389762878418,12.801445722579956,25.345343351364136,12,yes,no
66,long_input_long_output,12.653485774993896,12.621256351470947,25.274742126464844,12,yes,no
54,long_input_long_output,13.588736772537231,12.520432949066162,26.109169721603394,12,yes,no
34,long_input_long_output,15.603491306304932,12.451302766799927,28.05479407310486,12,yes,no
64,long_input_long_output,13.27086329460144,12.333162546157837,25.604025840759277,12,yes,no
58,long_input_long_output,14.31328821182251,11.729515075683594,26.042803287506104,12,yes,no
27,long_input_long_output,16.941429138183594,11.630624055862427,28.57205319404602,12,yes,no
71,long_input_long_output,13.515878677368164,11.678627252578735,25.1945059299469,12,yes,no
85,long_input_long_output,11.893904685974121,11.830362558364868,23.72426724433899,12,yes,no
61,long_input_long_output,14.551358222961426,11.339681148529053,25.89103937149048,12,yes,no
31,long_input_long_output,17.388427019119263,11.202728033065796,28.59115505218506,12,yes,no
53,long_input_long_output,15.799710035324097,11.133064031600952,26.93277406692505,12,yes,no
67,long_input_long_output,14.76286005973816,11.060704708099365,25.823564767837524,12,yes,no
28,long_input_long_output,17.790459871292114,10.977750539779663,28.768210411071777,12,yes,no
33,long_input_long_output,17.697155952453613,10.907071590423584,28.604227542877197,12,yes,no
52,long_input_long_output,16.41054654121399,10.710518836975098,27.121065378189087,12,yes,no
90,long_input_long_output,13.151787519454956,10.564561128616333,23.71634864807129,12,yes,no
98,long_input_long_output,11.714856624603271,10.495710611343384,22.210567235946655,12,yes,no
94,long_input_long_output,12.246395349502563,10.421483755111694,22.667879104614258,12,yes,no
