Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
29,long_input_short_output,0.034671783447265625,0.715836763381958,0.7505085468292236,1,no,yes
30,short_input_short_output,0.04367542266845703,0.8636319637298584,0.9073073863983154,1,no,yes
31,short_input_short_output,0.026755332946777344,0.8560397624969482,0.8827950954437256,1,no,yes
33,short_input_short_output,0.028963565826416016,0.8388547897338867,0.8678183555603027,1,no,yes
35,long_input_short_output,0.03219914436340332,1.1094720363616943,1.1416711807250977,1,no,no
36,long_input_short_output,0.03816103935241699,1.0974712371826172,1.1356322765350342,1,no,no
40,long_input_short_output,0.034501075744628906,1.0324091911315918,1.0669102668762207,1,no,no
38,short_input_short_output,0.0678415298461914,1.0931024551391602,1.1609439849853516,1,no,no
42,long_input_short_output,0.11804652214050293,0.5717477798461914,0.6897943019866943,1,no,yes
43,short_input_short_output,0.10129976272583008,0.6074700355529785,0.7087697982788086,1,no,yes
44,long_input_short_output,0.024378061294555664,0.5750439167022705,0.5994219779968262,1,no,yes
45,long_input_short_output,0.03824925422668457,0.592280387878418,0.6305296421051025,1,no,yes
47,short_input_short_output,0.038895368576049805,0.6074721813201904,0.6463675498962402,1,no,yes
46,short_input_short_output,0.05128121376037598,0.619124174118042,0.670405387878418,1,no,yes
13,short_input_long_output,0.10096192359924316,5.613432884216309,5.714394807815552,8,no,yes
16,short_input_long_output,0.13093185424804688,5.572177410125732,5.703109264373779,8,no,yes
48,long_input_short_output,0.04195523262023926,0.6240496635437012,0.6660048961639404,1,no,yes
50,short_input_short_output,0.06893301010131836,0.6744840145111084,0.7434170246124268,1,no,yes
51,long_input_short_output,0.041623830795288086,0.6331098079681396,0.6747336387634277,1,no,yes
52,long_input_short_output,0.037439823150634766,0.6333568096160889,0.6707966327667236,1,no,yes
53,long_input_short_output,0.0282745361328125,0.6601181030273438,0.6883926391601562,1,no,yes
54,long_input_short_output,0.036592721939086914,0.6377987861633301,0.674391508102417,1,no,yes
55,short_input_short_output,0.04086923599243164,0.693554162979126,0.7344233989715576,1,no,yes
22,short_input_long_output,0.12997698783874512,5.672546148300171,5.802523136138916,8,no,yes
57,short_input_short_output,0.05467987060546875,0.661470890045166,0.7161507606506348,1,no,yes
56,short_input_short_output,0.05511069297790527,0.6619472503662109,0.7170579433441162,1,no,yes
58,long_input_short_output,0.04514813423156738,0.6287891864776611,0.6739373207092285,1,no,yes
59,short_input_short_output,0.03899383544921875,0.6602842807769775,0.6992781162261963,1,no,yes
60,short_input_short_output,0.043912649154663086,0.6477839946746826,0.6916966438293457,1,no,yes
61,short_input_short_output,0.04113364219665527,0.629204273223877,0.6703379154205322,1,no,yes
63,long_input_short_output,0.03948020935058594,0.6452488899230957,0.6847290992736816,1,no,yes
62,long_input_short_output,0.03634047508239746,0.6571204662322998,0.6934609413146973,1,no,yes
64,long_input_short_output,0.04488730430603027,0.6656756401062012,0.7105629444122314,1,no,yes
32,short_input_long_output,0.24518728256225586,5.639133453369141,5.8843207359313965,8,no,yes
67,long_input_short_output,0.04515647888183594,0.6980137825012207,0.7431702613830566,1,no,yes
66,short_input_short_output,0.046929121017456055,0.7454888820648193,0.7924180030822754,1,no,yes
68,short_input_short_output,0.046327829360961914,0.716759443283081,0.763087272644043,1,no,yes
69,long_input_short_output,0.042050838470458984,0.6683309078216553,0.7103817462921143,1,no,yes
70,long_input_short_output,0.040880680084228516,0.6573798656463623,0.6982605457305908,1,no,yes
37,short_input_long_output,0.13578319549560547,5.616219520568848,5.752002716064453,8,no,yes
71,short_input_short_output,0.04636955261230469,0.7035601139068604,0.749929666519165,1,no,yes
72,short_input_short_output,0.04192709922790527,0.6846637725830078,0.7265908718109131,1,no,yes
73,short_input_short_output,0.05032157897949219,0.6645755767822266,0.7148971557617188,1,no,yes
74,short_input_short_output,0.04984474182128906,0.6260881423950195,0.6759328842163086,1,no,yes
14,long_input_long_output,0.1307506561279297,8.768782377243042,8.899533033370972,12,no,yes
75,long_input_short_output,0.0395047664642334,0.5557830333709717,0.5952877998352051,1,no,yes
76,short_input_short_output,0.03703022003173828,0.643700122833252,0.6807303428649902,1,no,yes
79,long_input_short_output,0.032059669494628906,0.9586026668548584,0.9906623363494873,1,no,yes
80,long_input_short_output,0.08279967308044434,0.8949801921844482,0.9777798652648926,1,no,yes
81,short_input_short_output,0.051972389221191406,0.9964745044708252,1.0484468936920166,1,no,no
28,long_input_long_output,0.1203927993774414,9.187672853469849,9.30806565284729,12,no,yes
83,long_input_short_output,0.04486894607543945,1.023721694946289,1.0685906410217285,1,no,no
85,short_input_short_output,0.05857658386230469,1.0451090335845947,1.1036856174468994,1,no,no
84,short_input_short_output,0.06258869171142578,1.0456230640411377,1.1082117557525635,1,no,no
90,long_input_short_output,0.06141352653503418,0.9274368286132812,0.9888503551483154,1,no,yes
49,short_input_long_output,0.12349843978881836,5.752551317214966,5.876049757003784,8,no,yes
93,long_input_short_output,0.07336902618408203,0.7689149379730225,0.8422839641571045,1,no,yes
92,long_input_short_output,0.07192087173461914,0.7965073585510254,0.8684282302856445,1,no,yes
94,long_input_short_output,0.04651498794555664,0.7632436752319336,0.8097586631774902,1,no,yes
96,long_input_short_output,0.03921914100646973,0.7208302021026611,0.7600493431091309,1,no,yes
98,long_input_short_output,0.04476499557495117,0.6840071678161621,0.7287721633911133,1,no,yes
95,short_input_short_output,0.04233503341674805,0.762589693069458,0.804924726486206,1,no,yes
97,short_input_short_output,0.05177569389343262,0.739241361618042,0.7910170555114746,1,no,yes
34,long_input_long_output,0.1348273754119873,9.228646993637085,9.363474369049072,12,no,yes
99,short_input_short_output,0.04829263687133789,0.6908860206604004,0.7391786575317383,1,no,yes
39,long_input_long_output,0.15895700454711914,9.043441772460938,9.202398777008057,12,no,yes
41,long_input_long_output,0.3317744731903076,8.628511428833008,8.960285902023315,12,no,yes
65,short_input_long_output,0.1536729335784912,5.520604610443115,5.6742775440216064,8,no,yes
87,short_input_long_output,0.1000983715057373,4.9490203857421875,5.049118757247925,8,no,yes
88,short_input_long_output,0.37430620193481445,4.771230697631836,5.14553689956665,8,no,yes
91,short_input_long_output,0.31688690185546875,4.7014806270599365,5.018367528915405,8,no,yes
77,long_input_long_output,0.14499545097351074,7.785529851913452,7.930525302886963,12,no,yes
78,long_input_long_output,0.1672840118408203,7.6982948780059814,7.865578889846802,12,no,yes
82,long_input_long_output,0.15809321403503418,7.59379243850708,7.751885652542114,12,no,yes
86,long_input_long_output,0.2833213806152344,7.422978401184082,7.706299781799316,12,no,yes
89,long_input_long_output,0.15657854080200195,7.34252405166626,7.499102592468262,12,no,yes
