Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
13,short_input_long_output,0.2410116195678711,4.789576768875122,5.030588388442993,8,no,yes
33,short_input_short_output,0.0377039909362793,0.7256596088409424,0.7633635997772217,1,no,yes
35,long_input_short_output,0.039131879806518555,0.7387866973876953,0.7779185771942139,1,no,yes
36,long_input_short_output,0.08229422569274902,0.6757473945617676,0.7580416202545166,1,no,yes
38,short_input_short_output,0.042757511138916016,0.7436172962188721,0.7863748073577881,1,no,yes
40,long_input_short_output,0.036084890365600586,0.6655821800231934,0.701667070388794,1,no,yes
16,short_input_long_output,0.1347522735595703,5.02888822555542,5.16364049911499,8,no,yes
42,long_input_short_output,0.036992788314819336,0.6541070938110352,0.6910998821258545,1,no,yes
43,short_input_short_output,0.09774613380432129,0.6185314655303955,0.7162775993347168,1,no,yes
44,long_input_short_output,0.03687000274658203,0.5871551036834717,0.6240251064300537,1,no,yes
45,long_input_short_output,0.04586935043334961,0.6484408378601074,0.694310188293457,1,no,yes
46,short_input_short_output,0.03283548355102539,0.7054355144500732,0.7382709980010986,1,no,yes
22,short_input_long_output,0.15727567672729492,5.099664688110352,5.2569403648376465,8,no,yes
48,long_input_short_output,0.04994654655456543,0.6437513828277588,0.6936979293823242,1,no,yes
47,short_input_short_output,0.05342364311218262,0.6933519840240479,0.7467756271362305,1,no,yes
51,long_input_short_output,0.046842098236083984,0.5969102382659912,0.6437523365020752,1,no,yes
50,short_input_short_output,0.039902687072753906,0.6393892765045166,0.6792919635772705,1,no,yes
52,long_input_short_output,0.03543663024902344,0.6160578727722168,0.6514945030212402,1,no,yes
53,long_input_short_output,0.041515350341796875,0.6012916564941406,0.6428070068359375,1,no,yes
54,long_input_short_output,0.04230999946594238,0.5886938571929932,0.6310038566589355,1,no,yes
55,short_input_short_output,0.043773651123046875,0.6043260097503662,0.6480996608734131,1,no,yes
56,short_input_short_output,0.043532371520996094,0.5856466293334961,0.6291790008544922,1,no,yes
14,long_input_long_output,0.16249561309814453,7.926955938339233,8.089451551437378,12,no,yes
58,long_input_short_output,0.04725360870361328,0.6096584796905518,0.656912088394165,1,no,yes
57,short_input_short_output,0.044806480407714844,0.6689126491546631,0.7137191295623779,1,no,yes
59,short_input_short_output,0.05454063415527344,0.6338596343994141,0.6884002685546875,1,no,yes
60,short_input_short_output,0.05080819129943848,0.6125483512878418,0.6633565425872803,1,no,yes
32,short_input_long_output,0.13246870040893555,5.144048690795898,5.276517391204834,8,no,yes
62,long_input_short_output,0.0420985221862793,0.5567009449005127,0.598799467086792,1,no,yes
61,short_input_short_output,0.05347013473510742,0.6053299903869629,0.6588001251220703,1,no,yes
63,long_input_short_output,0.044014692306518555,0.6243836879730225,0.668398380279541,1,no,yes
37,short_input_long_output,0.1533191204071045,5.0914435386657715,5.244762659072876,8,no,yes
64,long_input_short_output,0.045693397521972656,0.6127877235412598,0.6584811210632324,1,no,yes
66,short_input_short_output,0.04326963424682617,0.6273660659790039,0.6706357002258301,1,no,yes
67,long_input_short_output,0.04830288887023926,0.5905759334564209,0.6388788223266602,1,no,yes
68,short_input_short_output,0.051772356033325195,0.6824276447296143,0.7342000007629395,1,no,yes
69,long_input_short_output,0.040241241455078125,0.6343817710876465,0.6746230125427246,1,no,yes
70,long_input_short_output,0.04569435119628906,0.6207537651062012,0.6664481163024902,1,no,yes
71,short_input_short_output,0.05641794204711914,0.6326596736907959,0.689077615737915,1,no,yes
72,short_input_short_output,0.057686805725097656,0.6216831207275391,0.6793699264526367,1,no,yes
73,short_input_short_output,0.04432392120361328,0.6335444450378418,0.6778683662414551,1,no,yes
74,short_input_short_output,0.04942822456359863,0.6192798614501953,0.668708086013794,1,no,yes
28,long_input_long_output,0.1294844150543213,8.0902259349823,8.219710350036621,12,no,yes
49,short_input_long_output,0.08790326118469238,5.072973728179932,5.160876989364624,8,no,yes
75,long_input_short_output,0.04911303520202637,0.7796752452850342,0.8287882804870605,1,no,yes
76,short_input_short_output,0.0541989803314209,0.8110554218292236,0.8652544021606445,1,no,yes
79,long_input_short_output,0.04628729820251465,0.6677706241607666,0.7140579223632812,1,no,yes
80,long_input_short_output,0.06637287139892578,0.6419539451599121,0.7083268165588379,1,no,yes
81,short_input_short_output,0.055130958557128906,0.6767807006835938,0.7319116592407227,1,no,yes
83,long_input_short_output,0.04520845413208008,0.5670623779296875,0.6122708320617676,1,no,yes
84,short_input_short_output,0.04912066459655762,0.6996891498565674,0.748809814453125,1,no,yes
34,long_input_long_output,0.18596887588500977,8.32892107963562,8.51488995552063,12,no,yes
85,short_input_short_output,0.04739069938659668,0.7974376678466797,0.8448283672332764,1,no,yes
39,long_input_long_output,0.12893891334533691,8.327852487564087,8.456791400909424,12,no,yes
90,long_input_short_output,0.053549766540527344,0.592376708984375,0.6459264755249023,1,no,yes
41,long_input_long_output,0.18470358848571777,8.28233027458191,8.467033863067627,12,no,yes
92,long_input_short_output,0.050975799560546875,0.5551905632019043,0.6061663627624512,1,no,yes
93,long_input_short_output,0.04370880126953125,0.5449626445770264,0.5886714458465576,1,no,yes
65,short_input_long_output,0.10620737075805664,5.214893102645874,5.321100473403931,8,no,yes
94,long_input_short_output,0.05875349044799805,0.6074094772338867,0.6661629676818848,1,no,yes
95,short_input_short_output,0.055489301681518555,0.6310429573059082,0.6865322589874268,1,no,yes
96,long_input_short_output,0.04973030090332031,0.5892136096954346,0.6389439105987549,1,no,yes
97,short_input_short_output,0.05580472946166992,0.5981695652008057,0.6539742946624756,1,no,yes
98,long_input_short_output,0.04748344421386719,0.5474467277526855,0.5949301719665527,1,no,yes
99,short_input_short_output,0.055863142013549805,0.5751559734344482,0.631019115447998,1,no,yes
87,short_input_long_output,0.10464644432067871,4.808865547180176,4.9135119915008545,8,no,yes
88,short_input_long_output,0.11380195617675781,4.7019360065460205,4.815737962722778,8,no,yes
91,short_input_long_output,0.11995100975036621,4.5680201053619385,4.687971115112305,8,no,yes
77,long_input_long_output,0.15322566032409668,7.666951894760132,7.8201775550842285,12,no,yes
78,long_input_long_output,0.1270909309387207,7.605711936950684,7.732802867889404,12,no,yes
82,long_input_long_output,0.14075350761413574,7.498434782028198,7.639188289642334,12,no,yes
86,long_input_long_output,0.2245161533355713,7.27211856842041,7.4966347217559814,12,no,yes
89,long_input_long_output,0.1563420295715332,7.1533496379852295,7.309691667556763,12,no,yes
