Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
45,long_input_short_output,0.03529524803161621,0.788640022277832,0.8239352703094482,1,no,yes
48,short_input_short_output,0.03171896934509277,0.8611974716186523,0.8929164409637451,1,no,yes
50,long_input_short_output,0.060858964920043945,0.8041489124298096,0.8650078773498535,1,no,yes
49,long_input_short_output,0.06266093254089355,0.8041913509368896,0.8668522834777832,1,no,yes
52,long_input_short_output,0.0542759895324707,0.7897984981536865,0.8440744876861572,1,no,yes
51,short_input_short_output,0.05869626998901367,0.8637793064117432,0.9224755764007568,1,no,yes
53,short_input_short_output,0.046530961990356445,0.8862588405609131,0.9327898025512695,1,no,yes
54,long_input_short_output,0.043302059173583984,0.8262639045715332,0.8695659637451172,1,no,yes
55,long_input_short_output,0.035802364349365234,0.8315310478210449,0.8673334121704102,1,no,yes
57,long_input_short_output,0.03840327262878418,0.8192720413208008,0.857675313949585,1,no,yes
59,long_input_short_output,0.033294677734375,0.807274341583252,0.840569019317627,1,no,yes
62,long_input_short_output,0.032530784606933594,0.7922618389129639,0.8247926235198975,1,no,yes
63,short_input_short_output,0.04683065414428711,0.819939136505127,0.8667697906494141,1,no,yes
64,short_input_short_output,0.0529482364654541,0.7998378276824951,0.8527860641479492,1,no,yes
67,short_input_short_output,0.054534196853637695,0.7780787944793701,0.8326129913330078,1,no,yes
68,short_input_short_output,0.049567222595214844,0.7642197608947754,0.8137869834899902,1,no,yes
69,short_input_short_output,0.04209017753601074,0.7400140762329102,0.7821042537689209,1,no,yes
77,short_input_short_output,0.04954814910888672,0.8073177337646484,0.8568658828735352,1,no,yes
80,short_input_short_output,0.04168891906738281,0.788292646408081,0.8299815654754639,1,no,yes
85,long_input_short_output,0.030391216278076172,0.737684965133667,0.7680761814117432,1,no,yes
86,long_input_short_output,0.06033730506896973,0.7135939598083496,0.7739312648773193,1,no,yes
87,short_input_short_output,0.05305671691894531,0.7578380107879639,0.8108947277069092,1,no,yes
4,short_input_long_output,0.12112212181091309,7.993513822555542,8.114635944366455,8,no,no
8,short_input_long_output,0.06227731704711914,6.934419631958008,6.996696949005127,8,no,yes
93,long_input_short_output,0.04096555709838867,0.7505710124969482,0.7915365695953369,1,no,yes
94,long_input_short_output,0.03734922409057617,0.7435948848724365,0.7809441089630127,1,no,yes
96,short_input_short_output,0.04631185531616211,0.7590625286102295,0.8053743839263916,1,no,yes
11,short_input_long_output,0.08080339431762695,6.908487319946289,6.989290714263916,8,no,yes
99,short_input_short_output,0.053605079650878906,0.7324254512786865,0.7860305309295654,1,no,yes
17,short_input_long_output,0.12877821922302246,6.9099626541137695,7.038740873336792,8,no,yes
18,short_input_long_output,0.1966400146484375,6.8748016357421875,7.071441650390625,8,no,yes
21,short_input_long_output,0.20078277587890625,6.76999306678772,6.970775842666626,8,no,yes
36,short_input_long_output,0.10118722915649414,6.196353197097778,6.2975404262542725,8,no,yes
42,short_input_long_output,0.07188057899475098,6.037138223648071,6.109018802642822,8,no,yes
0,long_input_long_output,0.18195223808288574,10.060780048370361,10.242732286453247,12,no,yes
3,long_input_long_output,0.07965207099914551,10.04300045967102,10.122652530670166,12,no,yes
6,long_input_long_output,0.19083857536315918,9.949814081192017,10.140652656555176,12,no,yes
10,long_input_long_output,0.11649942398071289,9.830457925796509,9.946957349777222,12,no,yes
19,long_input_long_output,0.21431565284729004,9.57956337928772,9.79387903213501,12,no,yes
25,long_input_long_output,0.10207700729370117,9.414176940917969,9.51625394821167,12,no,yes
23,long_input_long_output,0.27119016647338867,9.343712329864502,9.61490249633789,12,no,yes
28,long_input_long_output,0.13830828666687012,9.251792907714844,9.390101194381714,12,no,yes
31,long_input_long_output,0.12344813346862793,9.17437195777893,9.297820091247559,12,no,yes
32,long_input_long_output,0.17098045349121094,9.04662561416626,9.21760606765747,12,no,yes
34,long_input_long_output,0.14740824699401855,8.968996524810791,9.11640477180481,12,no,yes
37,long_input_long_output,0.20640969276428223,8.807433366775513,9.013843059539795,12,no,yes
47,short_input_long_output,9.875574827194214,6.935577154159546,16.81115198135376,8,yes,no
61,short_input_long_output,8.968185424804688,6.884496688842773,15.852682113647461,8,yes,no
66,short_input_long_output,8.854413509368896,6.8747029304504395,15.729116439819336,8,yes,no
56,short_input_long_output,9.409619808197021,6.864070415496826,16.273690223693848,8,yes,no
79,short_input_long_output,7.974158525466919,6.853465795516968,14.827624320983887,8,yes,no
70,short_input_long_output,8.87314248085022,6.837718725204468,15.710861206054688,8,yes,no
72,short_input_long_output,8.752107858657837,6.821658611297607,15.573766469955444,8,yes,no
88,short_input_long_output,7.78355860710144,6.801705360412598,14.585263967514038,8,yes,no
58,short_input_long_output,9.859473705291748,6.785672187805176,16.645145893096924,8,yes,no
89,short_input_long_output,7.922219514846802,6.768327236175537,14.690546751022339,8,yes,no
76,short_input_long_output,8.956655263900757,6.592193126678467,15.548848390579224,8,yes,no
84,short_input_long_output,8.891991376876831,6.495781898498535,15.387773275375366,8,yes,no
83,short_input_long_output,9.118882179260254,6.3990983963012695,15.517980575561523,8,yes,no
65,short_input_long_output,10.493861198425293,6.368077754974365,16.861938953399658,8,yes,no
98,short_input_long_output,8.298717737197876,6.255521297454834,14.55423903465271,8,yes,no
90,short_input_long_output,9.326305866241455,6.078783988952637,15.405089855194092,8,yes,no
78,short_input_long_output,10.091320753097534,5.964000463485718,16.055321216583252,8,yes,no
97,long_input_long_output,4.937804698944092,9.926660537719727,14.864465236663818,12,no,no
95,long_input_long_output,5.336353063583374,9.902242183685303,15.238595247268677,12,no,no
41,long_input_long_output,10.45747995376587,9.954105138778687,20.411585092544556,12,yes,no
46,long_input_long_output,11.104165077209473,9.596152782440186,20.700317859649658,12,yes,no
60,long_input_long_output,10.15951943397522,9.533990859985352,19.69351029396057,12,yes,no
73,long_input_long_output,9.368897676467896,9.472759485244751,18.841657161712646,12,yes,no
81,long_input_long_output,8.95596718788147,9.358617544174194,18.314584732055664,12,yes,no
75,long_input_long_output,9.399515867233276,9.24105429649353,18.640570163726807,12,yes,no
92,long_input_long_output,8.827792406082153,9.068575143814087,17.89636754989624,12,yes,no
71,long_input_long_output,10.388704538345337,8.945116996765137,19.333821535110474,12,yes,no
74,long_input_long_output,10.04139518737793,8.87300968170166,18.91440486907959,12,yes,no
91,long_input_long_output,9.39604377746582,8.745689153671265,18.141732931137085,12,yes,no
82,long_input_long_output,10.102396965026855,8.614249467849731,18.716646432876587,12,yes,no
