Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
83,long_input_long_output,0.15978050231933594,8.615824222564697,8.775604724884033,12,no,yes
85,long_input_long_output,0.15375614166259766,8.486408472061157,8.640164613723755,12,no,yes
95,short_input_long_output,0.1809828281402588,4.802946090698242,4.983928918838501,8,no,yes
96,short_input_long_output,0.1372981071472168,4.756390810012817,4.893688917160034,8,no,yes
97,short_input_long_output,0.13219809532165527,4.714693546295166,4.846891641616821,8,no,yes
90,long_input_long_output,0.12134838104248047,8.197466850280762,8.318815231323242,12,no,yes
92,long_input_long_output,0.13422799110412598,7.856851577758789,7.991079568862915,12,no,yes
94,long_input_long_output,0.20263051986694336,7.568569183349609,7.771199703216553,12,no,yes
98,long_input_long_output,0.20205283164978027,7.0617289543151855,7.263781785964966,12,no,yes
99,long_input_long_output,0.1796267032623291,6.951635837554932,7.131262540817261,12,no,yes
