Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
42,long_input_short_output,0.07083511352539062,0.6751224994659424,0.745957612991333,1,no,yes
44,long_input_short_output,0.04408431053161621,0.6055269241333008,0.649611234664917,1,no,yes
43,short_input_short_output,0.04799389839172363,0.6575307846069336,0.7055246829986572,1,no,yes
45,long_input_short_output,0.05362844467163086,0.6779797077178955,0.7316081523895264,1,no,yes
46,short_input_short_output,0.05344343185424805,0.7136557102203369,0.767099142074585,1,no,yes
47,short_input_short_output,0.04514741897583008,0.6946396827697754,0.7397871017456055,1,no,yes
48,long_input_short_output,0.04152703285217285,0.6572930812835693,0.6988201141357422,1,no,yes
51,long_input_short_output,0.05066084861755371,0.5783398151397705,0.6290006637573242,1,no,yes
50,short_input_short_output,0.042421579360961914,0.638986349105835,0.6814079284667969,1,no,yes
52,long_input_short_output,0.04206037521362305,0.5627264976501465,0.6047868728637695,1,no,yes
53,long_input_short_output,0.04134488105773926,0.5415380001068115,0.5828828811645508,1,no,yes
32,short_input_long_output,0.08834266662597656,5.277751445770264,5.36609411239624,8,no,yes
54,long_input_short_output,0.046923160552978516,0.609940767288208,0.6568639278411865,1,no,yes
55,short_input_short_output,0.055484771728515625,0.6280369758605957,0.6835217475891113,1,no,yes
56,short_input_short_output,0.04494190216064453,0.6466774940490723,0.6916193962097168,1,no,yes
57,short_input_short_output,0.049755096435546875,0.6614284515380859,0.7111835479736328,1,no,yes
58,long_input_short_output,0.04753541946411133,0.6134583950042725,0.6609938144683838,1,no,yes
59,short_input_short_output,0.04922080039978027,0.6280908584594727,0.6773116588592529,1,no,yes
60,short_input_short_output,0.04200434684753418,0.604602575302124,0.6466069221496582,1,no,yes
61,short_input_short_output,0.052596092224121094,0.6012818813323975,0.6538779735565186,1,no,yes
62,long_input_short_output,0.03549313545227051,0.5528805255889893,0.5883736610412598,1,no,yes
28,long_input_long_output,0.17142581939697266,8.127709865570068,8.299135684967041,12,no,yes
63,long_input_short_output,0.039250850677490234,0.6054375171661377,0.6446883678436279,1,no,yes
64,long_input_short_output,0.04529595375061035,0.6093475818634033,0.6546435356140137,1,no,yes
37,short_input_long_output,0.0758979320526123,5.047533988952637,5.123431921005249,8,no,yes
66,short_input_short_output,0.056241750717163086,0.5810508728027344,0.6372926235198975,1,no,yes
67,long_input_short_output,0.04924416542053223,0.5653266906738281,0.6145708560943604,1,no,yes
69,long_input_short_output,0.03996467590332031,0.538224458694458,0.5781891345977783,1,no,yes
68,short_input_short_output,0.0513458251953125,0.5756394863128662,0.6269853115081787,1,no,yes
49,short_input_long_output,0.07988214492797852,4.811050653457642,4.89093279838562,8,no,yes
34,long_input_long_output,0.1600484848022461,7.7830283641815186,7.943076848983765,12,no,yes
70,long_input_short_output,0.041567087173461914,0.5808086395263672,0.6223757266998291,1,no,yes
71,short_input_short_output,0.05161285400390625,0.5969510078430176,0.6485638618469238,1,no,yes
72,short_input_short_output,0.04835152626037598,0.5996415615081787,0.6479930877685547,1,no,yes
73,short_input_short_output,0.056242942810058594,0.5704677104949951,0.6267106533050537,1,no,yes
74,short_input_short_output,0.05405998229980469,0.6399557590484619,0.6940157413482666,1,no,yes
75,long_input_short_output,0.05991482734680176,0.5821778774261475,0.6420927047729492,1,no,yes
76,short_input_short_output,0.0560915470123291,0.6099884510040283,0.6660799980163574,1,no,yes
39,long_input_long_output,0.10377025604248047,7.807528734207153,7.911298990249634,12,no,yes
41,long_input_long_output,0.13064336776733398,7.723027467727661,7.853670835494995,12,no,yes
80,long_input_short_output,0.05262422561645508,0.5411942005157471,0.5938184261322021,1,no,yes
79,long_input_short_output,0.05904388427734375,0.5415184497833252,0.600562334060669,1,no,yes
81,short_input_short_output,0.058106184005737305,0.6234779357910156,0.6815841197967529,1,no,yes
65,short_input_long_output,0.11076045036315918,4.7267067432403564,4.837467193603516,8,no,yes
83,long_input_short_output,0.04758024215698242,0.5333435535430908,0.5809237957000732,1,no,yes
84,short_input_short_output,0.05630159378051758,0.5420434474945068,0.5983450412750244,1,no,yes
85,short_input_short_output,0.08392000198364258,0.7521026134490967,0.8360226154327393,1,no,yes
90,long_input_short_output,0.052704811096191406,0.632413387298584,0.6851181983947754,1,no,yes
93,long_input_short_output,0.04798531532287598,0.6177020072937012,0.6656873226165771,1,no,yes
92,long_input_short_output,0.05374598503112793,0.629633903503418,0.6833798885345459,1,no,yes
94,long_input_short_output,0.04943370819091797,0.604785680770874,0.654219388961792,1,no,yes
96,long_input_short_output,0.05120992660522461,0.5729355812072754,0.6241455078125,1,no,yes
95,short_input_short_output,0.05318093299865723,0.6264715194702148,0.6796524524688721,1,no,yes
97,short_input_short_output,0.05529904365539551,0.5979793071746826,0.6532783508300781,1,no,yes
98,long_input_short_output,0.05942034721374512,0.5555438995361328,0.6149642467498779,1,no,yes
99,short_input_short_output,0.05564117431640625,0.5793077945709229,0.6349489688873291,1,no,yes
77,long_input_long_output,0.12345409393310547,7.528008222579956,7.6514623165130615,12,no,yes
87,short_input_long_output,0.07911348342895508,4.764455080032349,4.843568563461304,8,no,yes
88,short_input_long_output,0.2619636058807373,4.666494846343994,4.9284584522247314,8,no,yes
91,short_input_long_output,0.09597182273864746,4.540489435195923,4.63646125793457,8,no,yes
78,long_input_long_output,0.11552166938781738,7.47633957862854,7.591861248016357,12,no,yes
82,long_input_long_output,0.1606152057647705,7.362365245819092,7.522980451583862,12,no,yes
86,long_input_long_output,0.2074582576751709,7.186623811721802,7.394082069396973,12,no,yes
89,long_input_long_output,0.2307889461517334,7.069751262664795,7.300540208816528,12,no,yes
