Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
56,short_input_short_output,0.04178643226623535,0.592761754989624,0.6345481872558594,1,no,yes
57,short_input_short_output,0.04582667350769043,0.5957648754119873,0.6415915489196777,1,no,yes
58,long_input_short_output,0.03777623176574707,0.5636508464813232,0.6014270782470703,1,no,yes
59,short_input_short_output,0.04723072052001953,0.5998284816741943,0.6470592021942139,1,no,yes
32,short_input_long_output,0.12147879600524902,5.1180830001831055,5.2395617961883545,8,no,yes
14,long_input_long_output,0.13827848434448242,8.071504592895508,8.20978307723999,12,no,yes
37,short_input_long_output,0.1062614917755127,5.012352466583252,5.118613958358765,8,no,yes
60,short_input_short_output,0.042984962463378906,0.6220598220825195,0.6650447845458984,1,no,yes
62,long_input_short_output,0.04017043113708496,0.5989840030670166,0.6391544342041016,1,no,yes
61,short_input_short_output,0.04353165626525879,0.646500825881958,0.6900324821472168,1,no,yes
63,long_input_short_output,0.04173779487609863,0.5766878128051758,0.6184256076812744,1,no,yes
64,long_input_short_output,0.044693708419799805,0.6286835670471191,0.673377275466919,1,no,yes
67,long_input_short_output,0.04434061050415039,0.5689055919647217,0.6132462024688721,1,no,yes
66,short_input_short_output,0.04915213584899902,0.6184461116790771,0.6675982475280762,1,no,yes
68,short_input_short_output,0.044225454330444336,0.5916948318481445,0.6359202861785889,1,no,yes
69,long_input_short_output,0.03944540023803711,0.5384538173675537,0.5778992176055908,1,no,yes
49,short_input_long_output,0.08765244483947754,4.791698694229126,4.8793511390686035,8,no,yes
28,long_input_long_output,0.13834619522094727,7.990270614624023,8.12861680984497,12,no,yes
70,long_input_short_output,0.04118609428405762,0.5485835075378418,0.5897696018218994,1,no,yes
71,short_input_short_output,0.05005669593811035,0.7070229053497314,0.7570796012878418,1,no,yes
34,long_input_long_output,0.1601240634918213,8.117543935775757,8.277667999267578,12,no,yes
72,short_input_short_output,0.06142759323120117,0.7890806198120117,0.8505082130432129,1,no,yes
73,short_input_short_output,0.05718731880187988,0.7895352840423584,0.8467226028442383,1,no,yes
74,short_input_short_output,0.04592466354370117,0.7714540958404541,0.8173787593841553,1,no,yes
75,long_input_short_output,0.048015594482421875,0.7336025238037109,0.7816181182861328,1,no,yes
76,short_input_short_output,0.052832603454589844,0.7600102424621582,0.812842845916748,1,no,yes
79,long_input_short_output,0.050652265548706055,0.6875078678131104,0.7381601333618164,1,no,yes
80,long_input_short_output,0.039728641510009766,0.676192045211792,0.7159206867218018,1,no,yes
81,short_input_short_output,0.056980133056640625,0.688227653503418,0.7452077865600586,1,no,yes
39,long_input_long_output,0.15056133270263672,8.088353633880615,8.238914966583252,12,no,yes
83,long_input_short_output,0.09279322624206543,0.5994727611541748,0.6922659873962402,1,no,yes
84,short_input_short_output,0.06870460510253906,0.6954305171966553,0.7641351222991943,1,no,yes
85,short_input_short_output,0.05512261390686035,0.6755704879760742,0.7306931018829346,1,no,yes
41,long_input_long_output,0.12098479270935059,8.148946762084961,8.269931554794312,12,no,yes
90,long_input_short_output,0.04833269119262695,0.6899850368499756,0.7383177280426025,1,no,yes
92,long_input_short_output,0.07610273361206055,0.5392820835113525,0.6153848171234131,1,no,yes
65,short_input_long_output,0.12189674377441406,5.153233289718628,5.275130033493042,8,no,yes
93,long_input_short_output,0.04191136360168457,0.6218628883361816,0.6637742519378662,1,no,yes
94,long_input_short_output,0.04155731201171875,0.6406121253967285,0.6821694374084473,1,no,yes
96,long_input_short_output,0.04635500907897949,0.6114003658294678,0.6577553749084473,1,no,yes
95,short_input_short_output,0.050081729888916016,0.6544101238250732,0.7044918537139893,1,no,yes
97,short_input_short_output,0.04946422576904297,0.6235642433166504,0.6730284690856934,1,no,yes
98,long_input_short_output,0.04503607749938965,0.5744788646697998,0.6195149421691895,1,no,yes
99,short_input_short_output,0.041667938232421875,0.5886609554290771,0.630328893661499,1,no,yes
87,short_input_long_output,0.07451224327087402,4.775564432144165,4.850076675415039,8,no,yes
91,short_input_long_output,0.08408308029174805,4.662238836288452,4.7463219165802,8,no,yes
88,short_input_long_output,0.342775821685791,4.560008764266968,4.902784585952759,8,no,yes
77,long_input_long_output,0.15749049186706543,7.6290764808654785,7.786566972732544,12,no,yes
78,long_input_long_output,0.1253957748413086,7.562013626098633,7.687409400939941,12,no,yes
82,long_input_long_output,0.12008285522460938,7.411377429962158,7.531460285186768,12,no,yes
86,long_input_long_output,0.2792391777038574,7.237282752990723,7.51652193069458,12,no,yes
89,long_input_long_output,0.2526865005493164,7.111353158950806,7.364039659500122,12,no,yes
