Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
70,long_input_short_output,0.06975460052490234,1.1672182083129883,1.2369728088378906,1,no,no
66,short_input_short_output,0.05978894233703613,1.3750078678131104,1.4347968101501465,1,no,no
68,short_input_short_output,0.042322635650634766,1.3684017658233643,1.410724401473999,1,no,no
71,short_input_short_output,0.06625533103942871,1.4151973724365234,1.4814527034759521,1,no,no
72,short_input_short_output,0.04731321334838867,1.4006133079528809,1.4479265213012695,1,no,no
75,long_input_short_output,0.04279041290283203,1.3707060813903809,1.413496494293213,1,no,no
73,short_input_short_output,0.03634309768676758,1.458251714706421,1.4945948123931885,1,no,no
74,short_input_short_output,0.04280233383178711,1.419065237045288,1.4618675708770752,1,no,no
76,short_input_short_output,0.04263424873352051,1.398268461227417,1.4409027099609375,1,no,no
79,long_input_short_output,0.039069175720214844,1.2825076580047607,1.3215768337249756,1,no,no
80,long_input_short_output,0.04532766342163086,1.201833724975586,1.2471613883972168,1,no,no
81,short_input_short_output,0.036858320236206055,1.2476451396942139,1.28450345993042,1,no,no
83,long_input_short_output,0.05196690559387207,1.16520094871521,1.217167854309082,1,no,no
84,short_input_short_output,0.060623884201049805,1.1809940338134766,1.2416179180145264,1,no,no
85,short_input_short_output,0.04882240295410156,1.0952460765838623,1.1440684795379639,1,no,no
90,long_input_short_output,0.09240388870239258,0.9333882331848145,1.025792121887207,1,no,no
92,long_input_short_output,0.05190539360046387,0.9338681697845459,0.9857735633850098,1,no,yes
93,long_input_short_output,0.12853646278381348,0.8122882843017578,0.9408247470855713,1,no,yes
94,long_input_short_output,0.09836363792419434,0.8122868537902832,0.9106504917144775,1,no,yes
96,long_input_short_output,0.0842897891998291,0.7657716274261475,0.8500614166259766,1,no,yes
98,long_input_short_output,0.07482409477233887,0.7286598682403564,0.8034839630126953,1,no,yes
95,short_input_short_output,0.0872807502746582,0.867279052734375,0.9545598030090332,1,no,yes
97,short_input_short_output,0.05295515060424805,0.8204705715179443,0.8734257221221924,1,no,yes
99,short_input_short_output,0.04540681838989258,0.7568442821502686,0.8022511005401611,1,no,yes
13,short_input_long_output,0.12972760200500488,7.466745853424072,7.596473455429077,8,no,yes
16,short_input_long_output,0.1726689338684082,7.433839321136475,7.606508255004883,8,no,yes
22,short_input_long_output,0.13846158981323242,7.273831844329834,7.412293434143066,8,no,yes
32,short_input_long_output,0.06639313697814941,7.10257625579834,7.168969392776489,8,no,yes
37,short_input_long_output,0.06836485862731934,6.919395446777344,6.987760305404663,8,no,yes
49,short_input_long_output,0.1046593189239502,6.581711530685425,6.686370849609375,8,no,yes
65,short_input_long_output,0.15041208267211914,6.25641393661499,6.406826019287109,8,no,yes
87,short_input_long_output,0.06684207916259766,5.67364501953125,5.740487098693848,8,no,yes
88,short_input_long_output,0.3672170639038086,5.435389518737793,5.802606582641602,8,no,yes
91,short_input_long_output,0.34685444831848145,5.367500066757202,5.714354515075684,8,no,yes
14,long_input_long_output,0.3747901916503906,10.20424199104309,10.579032182693481,12,no,yes
28,long_input_long_output,0.16158366203308105,9.938536882400513,10.100120544433594,12,no,yes
34,long_input_long_output,0.11819148063659668,9.749006032943726,9.867197513580322,12,no,yes
39,long_input_long_output,0.1647024154663086,9.603179931640625,9.767882347106934,12,no,yes
41,long_input_long_output,0.1956632137298584,9.525421619415283,9.721084833145142,12,no,yes
77,long_input_long_output,0.18295550346374512,8.719335079193115,8.90229058265686,12,no,yes
78,long_input_long_output,0.1595156192779541,8.641542911529541,8.801058530807495,12,no,yes
82,long_input_long_output,0.15113329887390137,8.462307453155518,8.613440752029419,12,no,yes
86,long_input_long_output,0.22854208946228027,8.248119592666626,8.476661682128906,12,no,yes
89,long_input_long_output,0.29512715339660645,8.153506755828857,8.448633909225464,12,no,yes
