Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
61,short_input_short_output,0.04036593437194824,0.820662260055542,0.8610281944274902,1,no,yes
60,short_input_short_output,0.04160785675048828,0.8335654735565186,0.8751733303070068,1,no,yes
62,long_input_short_output,0.030312061309814453,0.7738511562347412,0.8041632175445557,1,no,yes
64,long_input_short_output,0.03637886047363281,0.7221004962921143,0.7584793567657471,1,no,yes
63,long_input_short_output,0.04330754280090332,0.7360489368438721,0.7793564796447754,1,no,yes
13,short_input_long_output,0.0594944953918457,5.890152931213379,5.949647426605225,8,no,yes
66,short_input_short_output,0.08108639717102051,0.7248830795288086,0.8059694766998291,1,no,yes
16,short_input_long_output,0.0859217643737793,5.804321765899658,5.8902435302734375,8,no,yes
67,long_input_short_output,0.03439664840698242,0.6059412956237793,0.6403379440307617,1,no,yes
68,short_input_short_output,0.041898250579833984,0.6226625442504883,0.6645607948303223,1,no,yes
69,long_input_short_output,0.04208970069885254,0.6051809787750244,0.647270679473877,1,no,yes
22,short_input_long_output,0.07429742813110352,5.831398248672485,5.905695676803589,8,no,yes
70,long_input_short_output,0.06895065307617188,0.8300731182098389,0.8990237712860107,1,no,yes
71,short_input_short_output,0.049564361572265625,0.8885774612426758,0.9381418228149414,1,no,yes
72,short_input_short_output,0.04475665092468262,0.8729293346405029,0.9176859855651855,1,no,yes
75,long_input_short_output,0.0469968318939209,0.9207756519317627,0.9677724838256836,1,no,yes
73,short_input_short_output,0.05196690559387207,0.9878842830657959,1.039851188659668,1,no,no
74,short_input_short_output,0.04094505310058594,0.9752016067504883,1.0161466598510742,1,no,no
76,short_input_short_output,0.03932332992553711,0.9892230033874512,1.0285463333129883,1,no,no
79,long_input_short_output,0.08577680587768555,0.9003477096557617,0.9861245155334473,1,no,yes
80,long_input_short_output,0.04979658126831055,0.9921488761901855,1.041945457458496,1,no,no
81,short_input_short_output,0.03905081748962402,1.065711259841919,1.104762077331543,1,no,no
83,long_input_short_output,0.08083581924438477,0.9514443874359131,1.0322802066802979,1,no,no
32,short_input_long_output,0.09601044654846191,6.360114574432373,6.456125020980835,8,no,yes
84,short_input_short_output,0.04417300224304199,0.9907686710357666,1.0349416732788086,1,no,no
85,short_input_short_output,0.04811239242553711,0.9834718704223633,1.0315842628479004,1,no,no
37,short_input_long_output,0.12376093864440918,6.309645652770996,6.433406591415405,8,no,yes
90,long_input_short_output,0.04874444007873535,0.8142125606536865,0.8629570007324219,1,no,yes
92,long_input_short_output,0.03680253028869629,0.7954673767089844,0.8322699069976807,1,no,yes
93,long_input_short_output,0.05033373832702637,0.7674131393432617,0.8177468776702881,1,no,yes
94,long_input_short_output,0.03815770149230957,0.758120059967041,0.7962777614593506,1,no,yes
95,short_input_short_output,0.05606365203857422,0.7825765609741211,0.8386402130126953,1,no,yes
96,long_input_short_output,0.040894269943237305,0.7267725467681885,0.7676668167114258,1,no,yes
97,short_input_short_output,0.04445791244506836,0.7497050762176514,0.7941629886627197,1,no,yes
98,long_input_short_output,0.048673391342163086,0.6920778751373291,0.7407512664794922,1,no,yes
14,long_input_long_output,0.17636847496032715,9.692764043807983,9.86913251876831,12,no,yes
99,short_input_short_output,0.052706003189086914,0.7054140567779541,0.758120059967041,1,no,yes
49,short_input_long_output,0.12234377861022949,6.202193021774292,6.3245368003845215,8,no,yes
28,long_input_long_output,0.1284477710723877,9.47680115699768,9.605248928070068,12,no,yes
65,short_input_long_output,0.09421253204345703,5.871957778930664,5.966170310974121,8,no,yes
34,long_input_long_output,0.1326127052307129,9.324426889419556,9.457039594650269,12,no,yes
39,long_input_long_output,0.2195281982421875,9.19675350189209,9.416281700134277,12,no,yes
41,long_input_long_output,0.13047003746032715,9.096674680709839,9.227144718170166,12,no,yes
87,short_input_long_output,0.10968542098999023,5.16921854019165,5.278903961181641,8,no,yes
88,short_input_long_output,0.23148608207702637,5.037860155105591,5.269346237182617,8,no,yes
91,short_input_long_output,0.12281537055969238,4.885345220565796,5.008160591125488,8,no,yes
77,long_input_long_output,0.10779023170471191,8.088756561279297,8.196546792984009,12,no,yes
78,long_input_long_output,0.1949784755706787,8.020455837249756,8.215434312820435,12,no,yes
82,long_input_long_output,0.1534559726715088,7.865530014038086,8.018985986709595,12,no,yes
86,long_input_long_output,0.25568389892578125,7.623774528503418,7.879458427429199,12,no,yes
89,long_input_long_output,0.1993703842163086,7.500195026397705,7.699565410614014,12,no,yes
