Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
50,short_input_short_output,0.04647111892700195,0.8101792335510254,0.8566503524780273,1,no,yes
52,long_input_short_output,0.0432436466217041,0.7597532272338867,0.8029968738555908,1,no,yes
53,long_input_short_output,0.03545808792114258,0.7620582580566406,0.7975163459777832,1,no,yes
54,long_input_short_output,0.03496432304382324,0.7437617778778076,0.7787261009216309,1,no,yes
56,short_input_short_output,0.031792402267456055,0.802182674407959,0.833975076675415,1,no,yes
55,short_input_short_output,0.04044651985168457,0.8086931705474854,0.8491396903991699,1,no,yes
57,short_input_short_output,0.04527449607849121,0.7648618221282959,0.8101363182067871,1,no,yes
58,long_input_short_output,0.03809022903442383,0.7192792892456055,0.7573695182800293,1,no,yes
59,short_input_short_output,0.04965782165527344,0.7770862579345703,0.8267440795898438,1,no,yes
60,short_input_short_output,0.03992509841918945,0.7596597671508789,0.7995848655700684,1,no,yes
62,long_input_short_output,0.053708791732788086,0.7070527076721191,0.7607614994049072,1,no,yes
61,short_input_short_output,0.05546140670776367,0.7476274967193604,0.803088903427124,1,no,yes
63,long_input_short_output,0.03738045692443848,0.7193272113800049,0.7567076683044434,1,no,yes
64,long_input_short_output,0.04469561576843262,0.8289966583251953,0.8736922740936279,1,no,yes
66,short_input_short_output,0.05402541160583496,0.8337438106536865,0.8877692222595215,1,no,yes
13,short_input_long_output,0.08006000518798828,6.1133551597595215,6.19341516494751,8,no,yes
67,long_input_short_output,0.0454866886138916,0.7976610660552979,0.8431477546691895,1,no,yes
16,short_input_long_output,0.21600556373596191,5.955197334289551,6.171202898025513,8,no,yes
22,short_input_long_output,0.15645408630371094,5.897843360900879,6.05429744720459,8,no,yes
68,short_input_short_output,0.04084324836730957,0.9028353691101074,0.943678617477417,1,no,yes
69,long_input_short_output,0.04327750205993652,0.8493087291717529,0.8925862312316895,1,no,yes
70,long_input_short_output,0.035596370697021484,0.9113166332244873,0.9469130039215088,1,no,yes
71,short_input_short_output,0.07526469230651855,0.848174238204956,0.9234389305114746,1,no,yes
72,short_input_short_output,0.088104248046875,0.903960132598877,0.992064380645752,1,no,yes
73,short_input_short_output,0.08784222602844238,0.9046255588531494,0.9924677848815918,1,no,yes
74,short_input_short_output,0.043489694595336914,0.905481243133545,0.9489709377288818,1,no,yes
75,long_input_short_output,0.03490114212036133,0.865385913848877,0.9002870559692383,1,no,yes
76,short_input_short_output,0.05455207824707031,0.8900083541870117,0.944560432434082,1,no,yes
79,long_input_short_output,0.04497575759887695,1.8357666015625,1.880742359161377,1,no,no
80,long_input_short_output,0.03320026397705078,0.9037284851074219,0.9369287490844727,1,no,yes
83,long_input_short_output,0.04062175750732422,0.8644866943359375,0.9051084518432617,1,no,yes
81,short_input_short_output,0.04562640190124512,0.9208474159240723,0.9664738178253174,1,no,yes
84,short_input_short_output,0.05466604232788086,0.8139491081237793,0.8686151504516602,1,no,yes
85,short_input_short_output,0.04612159729003906,0.8082177639007568,0.8543393611907959,1,no,yes
32,short_input_long_output,0.061492204666137695,6.48650598526001,6.5479981899261475,8,no,yes
37,short_input_long_output,0.14157938957214355,6.450035572052002,6.5916149616241455,8,no,yes
90,long_input_short_output,0.03040456771850586,0.8447911739349365,0.8751957416534424,1,no,yes
92,long_input_short_output,0.041046142578125,0.7727417945861816,0.8137879371643066,1,no,yes
93,long_input_short_output,0.05040478706359863,0.7604701519012451,0.8108749389648438,1,no,yes
94,long_input_short_output,0.05802154541015625,0.7333531379699707,0.791374683380127,1,no,yes
95,short_input_short_output,0.05045509338378906,0.7760958671569824,0.8265509605407715,1,no,yes
96,long_input_short_output,0.06310057640075684,0.7052295207977295,0.7683300971984863,1,no,yes
97,short_input_short_output,0.054854393005371094,0.7470812797546387,0.8019356727600098,1,no,yes
98,long_input_short_output,0.048331499099731445,0.6915802955627441,0.7399117946624756,1,no,yes
99,short_input_short_output,0.05263710021972656,0.7025938034057617,0.7552309036254883,1,no,yes
14,long_input_long_output,0.16875505447387695,10.17929720878601,10.348052263259888,12,no,yes
49,short_input_long_output,0.11875772476196289,6.713207721710205,6.831965446472168,8,no,yes
28,long_input_long_output,0.12609529495239258,9.948030948638916,10.074126243591309,12,no,yes
65,short_input_long_output,0.13657069206237793,6.310831785202026,6.447402477264404,8,no,yes
34,long_input_long_output,0.09795284271240234,9.818565130233765,9.916517972946167,12,no,yes
41,long_input_long_output,0.1074073314666748,9.673065423965454,9.780472755432129,12,no,yes
39,long_input_long_output,0.24132180213928223,9.612018585205078,9.85334038734436,12,no,yes
87,short_input_long_output,0.15764069557189941,5.492128610610962,5.649769306182861,8,no,yes
88,short_input_long_output,0.11612153053283691,5.402421951293945,5.518543481826782,8,no,yes
91,short_input_long_output,0.12395882606506348,5.276749849319458,5.4007086753845215,8,no,yes
77,long_input_long_output,0.1423790454864502,8.493436813354492,8.635815858840942,12,no,yes
78,long_input_long_output,0.22107815742492676,8.429694890975952,8.650773048400879,12,no,yes
82,long_input_long_output,0.17369365692138672,8.292997598648071,8.466691255569458,12,no,yes
86,long_input_long_output,0.12362289428710938,8.096127033233643,8.219749927520752,12,no,yes
89,long_input_long_output,0.2287733554840088,7.853381156921387,8.082154512405396,12,no,yes
