Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
27,long_input_short_output,0.03411293029785156,0.6499457359313965,0.684058666229248,1,no,yes
29,long_input_short_output,0.07877540588378906,0.6082572937011719,0.6870326995849609,1,no,yes
30,short_input_short_output,0.028748750686645508,0.7338671684265137,0.7626159191131592,1,no,yes
31,short_input_short_output,0.048951148986816406,0.7052924633026123,0.7542436122894287,1,no,yes
33,short_input_short_output,0.04144716262817383,0.6510610580444336,0.6925082206726074,1,no,yes
35,long_input_short_output,0.0324862003326416,0.6047091484069824,0.637195348739624,1,no,yes
13,short_input_long_output,0.06083059310913086,5.02278208732605,5.083612680435181,8,no,yes
36,long_input_short_output,0.03537893295288086,0.7401261329650879,0.7755050659179688,1,no,yes
38,short_input_short_output,0.06011629104614258,0.733269214630127,0.7933855056762695,1,no,yes
40,long_input_short_output,0.03190875053405762,0.6517753601074219,0.6836841106414795,1,no,yes
42,long_input_short_output,0.041855812072753906,0.601290225982666,0.6431460380554199,1,no,yes
43,short_input_short_output,0.048537254333496094,0.6195664405822754,0.6681036949157715,1,no,yes
44,long_input_short_output,0.03101038932800293,0.5700433254241943,0.6010537147521973,1,no,yes
45,long_input_short_output,0.04060196876525879,0.5453941822052002,0.585996150970459,1,no,yes
16,short_input_long_output,0.06222271919250488,5.1436638832092285,5.205886602401733,8,no,yes
22,short_input_long_output,0.07100749015808105,5.096187591552734,5.167195081710815,8,no,yes
46,short_input_short_output,0.05181241035461426,0.6064932346343994,0.6583056449890137,1,no,yes
47,short_input_short_output,0.04088568687438965,0.6588642597198486,0.6997499465942383,1,no,yes
48,long_input_short_output,0.03225064277648926,0.6421434879302979,0.6743941307067871,1,no,yes
50,short_input_short_output,0.048392295837402344,0.6393570899963379,0.6877493858337402,1,no,yes
14,long_input_long_output,0.0854794979095459,7.977821588516235,8.063301086425781,12,no,yes
51,long_input_short_output,0.04323101043701172,0.6337227821350098,0.6769537925720215,1,no,yes
52,long_input_short_output,0.027718782424926758,0.6163995265960693,0.6441183090209961,1,no,yes
32,short_input_long_output,0.0708150863647461,5.08726954460144,5.1580846309661865,8,no,yes
53,long_input_short_output,0.03714799880981445,0.6380300521850586,0.675178050994873,1,no,yes
54,long_input_short_output,0.04004096984863281,0.6281757354736328,0.6682167053222656,1,no,yes
55,short_input_short_output,0.038147926330566406,0.6989083290100098,0.7370562553405762,1,no,yes
56,short_input_short_output,0.04707980155944824,0.674217939376831,0.7212977409362793,1,no,yes
57,short_input_short_output,0.04878377914428711,0.6546719074249268,0.7034556865692139,1,no,yes
58,long_input_short_output,0.029476642608642578,0.604480504989624,0.6339571475982666,1,no,yes
59,short_input_short_output,0.06516575813293457,0.6571588516235352,0.7223246097564697,1,no,yes
60,short_input_short_output,0.05497908592224121,0.6572484970092773,0.7122275829315186,1,no,yes
61,short_input_short_output,0.060906410217285156,0.6460840702056885,0.7069904804229736,1,no,yes
37,short_input_long_output,0.0767066478729248,5.093358278274536,5.170064926147461,8,no,yes
62,long_input_short_output,0.04495048522949219,0.615025520324707,0.6599760055541992,1,no,yes
63,long_input_short_output,0.08565807342529297,0.5709562301635742,0.6566143035888672,1,no,yes
64,long_input_short_output,0.0836482048034668,0.5707533359527588,0.6544015407562256,1,no,yes
66,short_input_short_output,0.045290470123291016,0.614372968673706,0.6596634387969971,1,no,yes
67,long_input_short_output,0.02845144271850586,0.5712954998016357,0.5997469425201416,1,no,yes
68,short_input_short_output,0.04527735710144043,0.5874590873718262,0.6327364444732666,1,no,yes
69,long_input_short_output,0.05157637596130371,0.5511703491210938,0.6027467250823975,1,no,yes
28,long_input_long_output,0.08907270431518555,8.048598289489746,8.137670993804932,12,no,yes
70,long_input_short_output,0.048011064529418945,0.621819257736206,0.669830322265625,1,no,yes
71,short_input_short_output,0.04720497131347656,0.7933840751647949,0.8405890464782715,1,no,yes
34,long_input_long_output,0.0927743911743164,8.120779275894165,8.213553667068481,12,no,yes
72,short_input_short_output,0.047672271728515625,0.7841465473175049,0.8318188190460205,1,no,yes
73,short_input_short_output,0.038805246353149414,0.7678072452545166,0.806612491607666,1,no,yes
75,long_input_short_output,0.041196584701538086,0.7023265361785889,0.743523120880127,1,no,yes
74,short_input_short_output,0.051389455795288086,0.761713981628418,0.813103437423706,1,no,yes
76,short_input_short_output,0.0386354923248291,0.7499334812164307,0.7885689735412598,1,no,yes
79,long_input_short_output,0.09538555145263672,0.6427164077758789,0.7381019592285156,1,no,yes
49,short_input_long_output,0.07688522338867188,5.172036409378052,5.248921632766724,8,no,yes
80,long_input_short_output,0.05092740058898926,0.6768372058868408,0.7277646064758301,1,no,yes
81,short_input_short_output,0.04868149757385254,0.6933960914611816,0.7420775890350342,1,no,yes
39,long_input_long_output,0.09369850158691406,8.126646518707275,8.22034502029419,12,no,yes
83,long_input_short_output,0.041698455810546875,0.5817553997039795,0.6234538555145264,1,no,yes
84,short_input_short_output,0.054260969161987305,0.5963492393493652,0.6506102085113525,1,no,yes
85,short_input_short_output,0.050902605056762695,0.5711929798126221,0.6220955848693848,1,no,yes
41,long_input_long_output,0.09466958045959473,8.241087198257446,8.335756778717041,12,no,yes
90,long_input_short_output,0.0483243465423584,0.6101059913635254,0.6584303379058838,1,no,yes
92,long_input_short_output,0.044275522232055664,0.5608406066894531,0.6051161289215088,1,no,yes
93,long_input_short_output,0.05243349075317383,0.5494627952575684,0.6018962860107422,1,no,yes
65,short_input_long_output,0.08085751533508301,5.2109575271606445,5.2918150424957275,8,no,yes
94,long_input_short_output,0.05140256881713867,0.5753786563873291,0.6267812252044678,1,no,yes
96,long_input_short_output,0.05890011787414551,0.5827610492706299,0.6416611671447754,1,no,yes
95,short_input_short_output,0.06583428382873535,0.6181883811950684,0.6840226650238037,1,no,yes
97,short_input_short_output,0.058605194091796875,0.6191997528076172,0.6778049468994141,1,no,yes
98,long_input_short_output,0.05220746994018555,0.5704452991485596,0.6226527690887451,1,no,yes
99,short_input_short_output,0.05565309524536133,0.5815722942352295,0.6372253894805908,1,no,yes
88,short_input_long_output,0.11582756042480469,4.6766417026519775,4.792469263076782,8,no,yes
87,short_input_long_output,0.15032172203063965,4.677137136459351,4.82745885848999,8,no,yes
91,short_input_long_output,0.06869649887084961,4.574597358703613,4.643293857574463,8,no,yes
77,long_input_long_output,0.08799910545349121,7.657425403594971,7.745424509048462,12,no,yes
78,long_input_long_output,0.09479451179504395,7.583739995956421,7.678534507751465,12,no,yes
82,long_input_long_output,0.09900379180908203,7.450708866119385,7.549712657928467,12,no,yes
89,long_input_long_output,0.10528826713562012,7.138800859451294,7.244089126586914,12,no,yes
86,long_input_long_output,0.1455981731414795,7.224544525146484,7.370142698287964,12,no,yes
