Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
85,long_input_short_output,0.12583708763122559,0.509289026260376,0.6351261138916016,1,no,yes
86,long_input_short_output,0.11737489700317383,0.530029296875,0.6474041938781738,1,no,yes
87,short_input_short_output,0.1223897933959961,0.5467431545257568,0.6691329479217529,1,no,yes
83,short_input_long_output,0.14092564582824707,4.301594018936157,4.442519664764404,8,no,yes
84,short_input_long_output,0.13507413864135742,4.248880386352539,4.3839545249938965,8,no,yes
82,long_input_long_output,0.12697720527648926,6.839583873748779,6.9665610790252686,12,no,yes
88,short_input_long_output,0.14068388938903809,4.366516351699829,4.507200241088867,8,no,yes
93,long_input_short_output,0.12063336372375488,0.5128941535949707,0.6335275173187256,1,no,yes
89,short_input_long_output,0.1461634635925293,4.36454439163208,4.510707855224609,8,no,yes
90,short_input_long_output,0.15941786766052246,4.318592548370361,4.478010416030884,8,no,yes
94,long_input_short_output,0.12921905517578125,0.5068724155426025,0.6360914707183838,1,no,yes
96,short_input_short_output,0.15851926803588867,0.5447573661804199,0.7032766342163086,1,no,yes
91,long_input_long_output,0.17927813529968262,6.915448427200317,7.0947265625,12,no,yes
92,long_input_long_output,0.1792757511138916,6.847607135772705,7.026882886886597,12,no,yes
99,short_input_short_output,0.12126898765563965,0.5516302585601807,0.6728992462158203,1,no,yes
95,long_input_long_output,0.19182062149047852,6.759744882583618,6.951565504074097,12,no,yes
97,long_input_long_output,0.17659592628479004,6.673027515411377,6.849623441696167,12,no,yes
98,short_input_long_output,0.12121200561523438,4.163374423980713,4.284586429595947,8,no,yes
