Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
76,short_input_long_output,0.11518406867980957,6.3108813762664795,6.426065444946289,8,no,yes
75,short_input_long_output,0.1773388385772705,6.739465951919556,6.916804790496826,8,no,yes
78,short_input_long_output,0.10158228874206543,6.656396865844727,6.757979154586792,8,no,yes
79,short_input_long_output,0.16367721557617188,6.613587141036987,6.777264356613159,8,no,yes
94,long_input_long_output,0.17721295356750488,4.282383680343628,4.459596633911133,12,no,yes
82,short_input_long_output,0.08791089057922363,6.595016002655029,6.682926893234253,8,no,yes
64,long_input_long_output,0.095428466796875,10.686903715133667,10.782332181930542,12,no,yes
84,short_input_long_output,0.12189102172851562,6.474235534667969,6.596126556396484,8,no,yes
66,long_input_long_output,0.11436176300048828,10.593602657318115,10.707964420318604,12,no,yes
67,long_input_long_output,0.1110219955444336,10.56816053390503,10.679182529449463,12,no,yes
38,long_input_long_output,9.62973928451538,10.502140283584595,20.131879568099976,12,yes,no
40,long_input_long_output,9.647716760635376,10.435288667678833,20.08300542831421,12,yes,no
87,short_input_long_output,0.14392805099487305,6.267610549926758,6.411538600921631,8,no,yes
88,short_input_long_output,0.15465569496154785,6.222462892532349,6.3771185874938965,8,no,yes
89,short_input_long_output,0.1397256851196289,6.128997087478638,6.268722772598267,8,no,yes
91,short_input_long_output,0.12153744697570801,6.054468393325806,6.176005840301514,8,no,yes
70,long_input_long_output,0.13435077667236328,10.162689447402954,10.297040224075317,12,no,yes
71,long_input_long_output,0.11658811569213867,10.030761480331421,10.14734959602356,12,no,yes
96,short_input_long_output,0.22944927215576172,5.539027690887451,5.768476963043213,8,no,yes
97,short_input_long_output,0.9793825149536133,4.924123048782349,5.903505563735962,8,no,yes
83,long_input_long_output,0.11863875389099121,9.257784605026245,9.376423358917236,12,no,yes
92,long_input_long_output,1.4580600261688232,8.166196823120117,9.62425684928894,12,no,yes
95,short_input_long_output,1.268421649932861,6.6690990924835205,7.937520742416382,8,yes,yes
98,long_input_long_output,1.2642030715942383,7.6002912521362305,8.864494323730469,12,no,yes
99,long_input_long_output,1.8296914100646973,7.362834215164185,9.192525625228882,12,no,yes
90,long_input_long_output,4.802817344665527,7.050301790237427,11.853119134902954,12,no,yes
