Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
76,short_input_long_output,12.047356605529785,6.762725353240967,18.810081958770752,8,yes,no
99,long_input_long_output,4.8916966915130615,11.96557903289795,16.85727572441101,12,no,no
38,long_input_long_output,11.37030029296875,12.050535917282104,23.420836210250854,12,yes,no
40,long_input_long_output,11.311419248580933,11.981553077697754,23.292972326278687,12,yes,no
28,long_input_long_output,12.941149950027466,11.867323875427246,24.808473825454712,12,yes,no
31,long_input_long_output,12.973494529724121,11.703825950622559,24.67732048034668,12,yes,no
54,long_input_long_output,10.952334642410278,11.58753514289856,22.539869785308838,12,yes,no
41,long_input_long_output,12.113026142120361,11.518290281295776,23.631316423416138,12,yes,no
36,long_input_long_output,12.73089861869812,11.401789665222168,24.132688283920288,12,yes,no
34,long_input_long_output,13.044396162033081,11.32967209815979,24.37406826019287,12,yes,no
53,long_input_long_output,11.798950910568237,11.09303617477417,22.891987085342407,12,yes,no
67,long_input_long_output,10.962549448013306,10.901027917861938,21.863577365875244,12,yes,no
33,long_input_long_output,14.175344705581665,10.716440200805664,24.89178490638733,12,yes,no
48,long_input_long_output,13.003713130950928,10.575613021850586,23.579326152801514,12,yes,no
59,long_input_long_output,12.129008769989014,10.502651929855347,22.63166069984436,12,yes,no
52,long_input_long_output,13.002163887023926,10.365480899810791,23.367644786834717,12,yes,no
66,long_input_long_output,11.872780799865723,10.292278051376343,22.165058851242065,12,yes,no
92,long_input_long_output,10.171362400054932,10.095296382904053,20.266658782958984,12,yes,no
58,long_input_long_output,12.943991899490356,10.011846542358398,22.955838441848755,12,yes,no
