Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
15,short_input_long_output,0.2036426067352295,5.554449558258057,5.758092164993286,8,no,yes
9,short_input_long_output,0.16083693504333496,5.744999170303345,5.90583610534668,8,no,yes
10,short_input_long_output,0.1602318286895752,5.744948387145996,5.905180215835571,8,no,yes
0,long_input_long_output,0.15482282638549805,8.988836765289307,9.143659591674805,12,no,yes
1,long_input_long_output,0.10912680625915527,8.982541561126709,9.091668367385864,12,no,yes
11,long_input_long_output,0.21748757362365723,8.507043838500977,8.724531412124634,12,no,yes
3,long_input_long_output,0.09066295623779297,8.909014701843262,8.999677658081055,12,no,yes
8,long_input_long_output,0.18263578414916992,8.595577478408813,8.778213262557983,12,no,yes
4,long_input_long_output,0.1030271053314209,8.848333835601807,8.951360940933228,12,no,yes
16,long_input_long_output,0.23234152793884277,8.353949785232544,8.586291313171387,12,no,yes
14,long_input_long_output,0.20642781257629395,8.405476570129395,8.611904382705688,12,no,yes
5,long_input_long_output,0.10936212539672852,8.767744302749634,8.877106428146362,12,no,yes
95,short_input_long_output,2.0562243461608887,4.631423473358154,6.687647819519043,8,no,yes
98,long_input_long_output,2.0186214447021484,9.771353721618652,11.7899751663208,12,no,yes
90,long_input_long_output,5.313495635986328,11.387791395187378,16.701287031173706,12,no,no
99,long_input_long_output,4.972572565078735,11.397631406784058,16.370203971862793,12,no,no
44,short_input_long_output,11.822238206863403,9.538758039474487,21.36099624633789,8,yes,no
22,short_input_long_output,12.625922203063965,9.814701080322266,22.44062328338623,8,yes,no
51,short_input_long_output,11.52988052368164,9.53802752494812,21.06790804862976,8,yes,no
72,short_input_long_output,11.025703191757202,9.200501918792725,20.226205110549927,8,yes,no
24,short_input_long_output,12.573607921600342,9.81339716911316,22.3870050907135,8,yes,no
46,short_input_long_output,11.816184997558594,9.406526565551758,21.22271156311035,8,yes,no
78,short_input_long_output,10.842418432235718,9.10057258605957,19.942991018295288,8,yes,no
62,short_input_long_output,11.282368183135986,9.201033115386963,20.48340129852295,8,yes,no
20,short_input_long_output,12.619810819625854,9.946365356445312,22.566176176071167,8,yes,no
88,short_input_long_output,10.568413496017456,8.799195051193237,19.367608547210693,8,yes,no
82,short_input_long_output,10.782240152359009,8.900205612182617,19.682445764541626,8,yes,no
47,short_input_long_output,11.53949236869812,9.681565999984741,21.22105836868286,8,yes,no
89,short_input_long_output,10.502015829086304,8.799185037612915,19.30120086669922,8,yes,no
25,short_input_long_output,12.551615476608276,9.81393027305603,22.365545749664307,8,yes,no
49,short_input_long_output,11.627336502075195,9.539037704467773,21.16637420654297,8,yes,no
39,short_input_long_output,11.891441106796265,9.681883335113525,21.57332444190979,8,yes,no
42,short_input_long_output,12.033037662506104,9.407147884368896,21.440185546875,8,yes,no
76,short_input_long_output,10.966097354888916,9.101594686508179,20.067692041397095,8,yes,no
73,short_input_long_output,11.005943775177002,9.101331233978271,20.107275009155273,8,yes,no
65,short_input_long_output,11.16214370727539,9.201754570007324,20.363898277282715,8,yes,no
79,short_input_long_output,10.80707335472107,9.101614952087402,19.90868830680847,8,yes,no
18,short_input_long_output,12.815011262893677,9.8147873878479,22.629798650741577,8,yes,no
96,short_input_long_output,10.39566946029663,8.498658657073975,18.894328117370605,8,yes,no
26,short_input_long_output,12.596292972564697,9.682559967041016,22.278852939605713,8,yes,no
29,short_input_long_output,12.238211393356323,9.682395219802856,21.92060661315918,8,yes,no
75,short_input_long_output,10.887121677398682,9.201991319656372,20.089112997055054,8,yes,no
69,short_input_long_output,10.881539821624756,9.40784764289856,20.289387464523315,8,yes,no
84,short_input_long_output,10.70911192893982,8.901633262634277,19.610745191574097,8,yes,no
87,short_input_long_output,10.646279096603394,8.800616264343262,19.446895360946655,8,yes,no
97,short_input_long_output,10.312270164489746,8.499262809753418,18.811532974243164,8,yes,no
45,short_input_long_output,11.762548446655273,9.539299011230469,21.301847457885742,8,yes,no
91,short_input_long_output,10.369027376174927,8.800009727478027,19.169037103652954,8,yes,no
56,short_input_long_output,11.327397346496582,9.407869577407837,20.73526692390442,8,yes,no
67,long_input_long_output,12.631195068359375,11.430435419082642,24.061630487442017,12,yes,no
85,long_input_long_output,11.984650373458862,11.330286741256714,23.314937114715576,12,yes,no
59,long_input_long_output,12.529239892959595,11.735153675079346,24.26439356803894,12,yes,no
23,long_input_long_output,13.423472881317139,12.737244367599487,26.160717248916626,12,yes,no
71,long_input_long_output,12.583322525024414,11.431238889694214,24.014561414718628,12,yes,no
38,long_input_long_output,13.177770137786865,12.13352370262146,25.311293840408325,12,yes,no
33,long_input_long_output,13.1719069480896,12.234764099121094,25.406671047210693,12,yes,no
41,long_input_long_output,13.115719079971313,12.133500576019287,25.2492196559906,12,yes,no
19,long_input_long_output,13.59361720085144,12.737614631652832,26.331231832504272,12,yes,no
53,long_input_long_output,12.700799226760864,11.932061672210693,24.632860898971558,12,yes,no
52,long_input_long_output,12.933015823364258,11.8314528465271,24.764468669891357,12,yes,no
61,long_input_long_output,12.625921487808228,11.63249135017395,24.258412837982178,12,yes,no
92,long_input_long_output,11.559069871902466,11.212656021118164,22.77172589302063,12,yes,no
31,long_input_long_output,13.255059480667114,12.335556745529175,25.59061622619629,12,yes,no
28,long_input_long_output,13.262401580810547,12.436079502105713,25.69848108291626,12,yes,no
54,long_input_long_output,12.782852411270142,11.832135915756226,24.614988327026367,12,yes,no
83,long_input_long_output,12.049542427062988,11.330875635147095,23.380418062210083,12,yes,no
70,long_input_long_output,12.48948884010315,11.531322479248047,24.020811319351196,12,yes,no
21,long_input_long_output,13.628729343414307,12.6382315158844,26.266960859298706,12,yes,no
58,long_input_long_output,12.537532806396484,11.735831260681152,24.273364067077637,12,yes,no
48,long_input_long_output,12.98188066482544,11.933652639389038,24.915533304214478,12,yes,no
66,long_input_long_output,12.543621301651001,11.531847476959229,24.07546877861023,12,yes,no
94,long_input_long_output,11.460397005081177,11.2133469581604,22.673743963241577,12,yes,no
64,long_input_long_output,12.476766586303711,11.633095741271973,24.109862327575684,12,yes,no
40,long_input_long_output,13.253598690032959,12.03421425819397,25.28781294822693,12,yes,no
27,long_input_long_output,13.53699016571045,12.436113834381104,25.973104000091553,12,yes,no
34,long_input_long_output,13.063811302185059,12.335582256317139,25.399393558502197,12,yes,no
36,long_input_long_output,13.311341524124146,12.033077001571655,25.3444185256958,12,yes,no
